,no,distance,accerelation_L,accerelation_R,velocity
86,11413800,49248.0464456,-8.09282,-5.29615,62.068999999999996
87,11413801,49248.036453,-8.299619999999999,-0.56565,
88,11413802,49248.026460400004,-6.40205,0.267727,
89,11413803,49248.0164678,-5.90431,-1.20478,
90,11413804,49248.006475199996,-3.07559,-3.13552,
91,11413805,49247.9964826,-1.7884099999999998,-1.9686099999999997,
92,11413806,49247.986489999996,-1.08159,1.38375,
93,11413807,49247.976497400006,4.26874,6.02971,
94,11413808,49247.9665048,7.614439999999999,4.27677,
95,11413809,49247.9565122,7.6701,4.888719999999999,
96,11413810,49247.946519599995,5.5075400000000005,4.10688,
97,11413811,49247.936527,2.79195,1.9651599999999998,
98,11413812,49247.9265344,1.10789,-3.79032,
99,11413813,49247.916541800005,1.34312,-1.04456,
100,11413814,49247.9065492,0.8803340000000001,6.76805,
101,11413815,49247.896556499996,-11.8012,10.9182,
102,11413816,49247.8865639,-1.33143,1.29121,
103,11413817,49247.8765713,0.22332600000000002,-13.3152,
104,11413818,49247.86657869999,-4.17307,-7.49785,
105,11413819,49247.8565861,-4.9387,-12.4717,
106,11413820,49247.8465935,2.43855,-5.172280000000001,
107,11413821,49247.8366009,1.3447,-7.8877,
108,11413822,49247.8266083,-3.88996,-0.352452,
109,11413823,49247.816615699994,-6.4054,-1.8233400000000002,
110,11413824,49247.8066231,1.60277,3.02545,
111,11413825,49247.7966305,9.56692,-1.51918,61.7849
112,11413826,49247.786637900004,0.907739,-1.54455,
113,11413827,49247.7766453,-0.898816,-5.0502199999999995,
114,11413828,49247.7666527,-2.23283,-5.91819,
115,11413829,49247.7566601,2.6863799999999998,6.35614,
116,11413830,49247.7466675,2.0001,8.65363,
117,11413831,49247.7366749,4.15979,9.78254,
118,11413832,49247.7266823,-2.94827,6.21252,
119,11413833,49247.7166896,-6.17512,12.0825,
120,11413834,49247.706697,-1.2561200000000001,7.7770600000000005,
121,11413835,49247.696704400005,-3.33236,-3.19213,
122,11413836,49247.6867118,-2.84152,-3.21315,
123,11413837,49247.6767192,-1.20131,-2.33323,
124,11413838,49247.6667266,-4.66694,0.886605,
125,11413839,49247.656734,-5.63478,1.40802,
126,11413840,49247.6467414,-4.24485,-11.4789,
127,11413841,49247.6367488,-1.71222,-8.19869,
128,11413842,49247.6267562,0.199099,-7.5509,
129,11413843,49247.616763599995,-1.23304,-4.08078,
130,11413844,49247.606771,-0.105705,-2.48928,
131,11413845,49247.5967784,-8.665939999999999,-1.43363,
132,11413846,49247.586785800006,-4.38206,1.80427,
133,11413847,49247.5767932,-2.36219,-1.44271,
134,11413848,49247.5668006,3.72304,-2.82753,
135,11413849,49247.556808,6.12297,-2.47686,
136,11413850,49247.546815400005,3.55957,-1.44119,62.068999999999996
137,11413851,49247.53682280001,1.24571,3.94401,
138,11413852,49247.5268301,0.46768999999999994,1.8092400000000002,
139,11413853,49247.5168375,2.49878,3.95399,
140,11413854,49247.5068449,-0.40938,2.20816,
141,11413855,49247.4968523,-3.63269,0.28763299999999997,
142,11413856,49247.486859699995,-2.90748,1.7858,
143,11413857,49247.4768671,-6.41576,-3.06898,
144,11413858,49247.4668745,-1.41819,1.8078900000000002,
145,11413859,49247.4568819,1.03207,-1.37037,
146,11413860,49247.4468893,-1.27443,-7.2171199999999995,
147,11413861,49247.4368967,-2.40447,-10.4118,
148,11413862,49247.4269041,-3.4671800000000004,-10.4007,
149,11413863,49247.416911500004,-0.20482899999999998,-2.26571,
150,11413864,49247.4069189,-3.53747,-2.16489,
151,11413865,49247.3969263,-2.82327,-2.50697,
152,11413866,49247.38693369999,-5.77789,-0.19830699999999998,
153,11413867,49247.3769411,-2.6092299999999997,1.53745,
154,11413868,49247.3669485,1.96312,5.35199,
155,11413869,49247.3569559,2.81108,4.5384199999999995,
156,11413870,49247.3469632,4.25381,8.1361,
157,11413871,49247.336970599994,4.16443,4.29671,
158,11413872,49247.326978,3.08143,3.72534,
159,11413873,49247.3169854,4.67241,3.04148,
160,11413874,49247.306992800004,5.63366,2.13308,
161,11413875,49247.2970002,4.43007,9.175839999999999,62.068999999999996
162,11413876,49247.287007599996,2.71817,4.94434,
163,11413877,49247.277015,0.968269,1.67242,
164,11413878,49247.2670224,-2.47388,1.88884,
165,11413879,49247.25702980001,-3.7739,-0.540953,
166,11413880,49247.247037199995,-3.5803,0.600773,
167,11413881,49247.2370446,-7.11631,-4.70678,
168,11413882,49247.227051999995,-9.55816,-3.8293199999999996,
169,11413883,49247.217059400005,-9.65439,-5.53402,
170,11413884,49247.2070668,-7.8462,-4.75856,
171,11413885,49247.1970742,-4.88845,-0.520782,
172,11413886,49247.1870816,-0.539136,3.3250699999999997,
173,11413887,49247.177089,-2.98311,8.45228,
174,11413888,49247.16709630001,-3.77121,7.258780000000001,
175,11413889,49247.157103699996,-1.7872400000000002,6.12715,
176,11413890,49247.1471111,1.45519,2.07931,
177,11413891,49247.1371185,2.45669,1.52262,
178,11413892,49247.1271259,2.15539,5.78041,
179,11413893,49247.1171333,-1.82633,4.715409999999999,
180,11413894,49247.1071407,-1.32943,4.75734,
181,11413895,49247.0971481,-0.8613120000000001,3.67306,
182,11413896,49247.0871555,-0.0758346,2.08708,
183,11413897,49247.0771629,-0.7129939999999999,-2.28954,
184,11413898,49247.067170300004,0.509979,-4.10607,
185,11413899,49247.05717769999,-0.908069,-6.21634,
186,11413900,49247.047185100004,-0.022688800000000002,-8.18971,61.7849
187,11413901,49247.0371925,0.254909,-7.45317,
188,11413902,49247.0271999,-0.0901325,-4.161230000000001,
189,11413903,49247.0172073,-2.20928,0.153814,
190,11413904,49247.007214699996,-2.70125,3.62986,
191,11413905,49246.9972221,-3.2565,4.19258,
192,11413906,49246.9872295,-2.78336,2.717,
193,11413907,49246.977236800005,-2.54563,1.08196,
194,11413908,49246.967244199994,0.620827,-3.18257,
195,11413909,49246.9572516,1.9174,-4.508,
196,11413910,49246.947259,2.39932,-2.2361,
197,11413911,49246.937266400004,1.91577,1.09166,
198,11413912,49246.9272738,-0.155263,2.40732,
199,11413913,49246.917281199996,1.43545,-0.0153082,
200,11413914,49246.9072886,3.20611,-1.6811200000000002,
201,11413915,49246.897295999996,6.4840599999999995,-4.20447,
202,11413916,49246.887303400006,9.08615,-5.9570099999999995,
203,11413917,49246.8773108,8.82954,-6.03737,
204,11413918,49246.8673182,7.12345,-2.1001,
205,11413919,49246.8573256,2.82298,-0.539345,
206,11413920,49246.847333,-2.3017,0.634335,
207,11413921,49246.8373404,-0.654225,1.63834,
208,11413922,49246.827347800005,-1.7078400000000002,3.90371,
209,11413923,49246.8173552,0.0811076,2.97646,
210,11413924,49246.8073626,0.787299,-0.9590850000000001,
211,11413925,49246.7973699,2.59959,-5.11564,62.068999999999996
212,11413926,49246.7873773,-0.506142,-4.81456,
213,11413927,49246.77738469999,-2.0847,-1.92392,
214,11413928,49246.7673921,-2.6859900000000003,0.199321,
215,11413929,49246.7573995,-5.4753,1.7441400000000002,
216,11413930,49246.7474069,-8.72816,0.856489,
217,11413931,49246.7374143,-2.03051,-2.48795,
218,11413932,49246.727421699994,1.0130700000000001,-1.3523100000000001,
219,11413933,49246.7174291,3.8964800000000004,-2.1131900000000003,
220,11413934,49246.7074365,7.24679,-2.218,
221,11413935,49246.697443900004,8.961789999999999,-2.00267,
222,11413936,49246.6874513,8.54305,-3.65657,
223,11413937,49246.677458699996,10.417,-4.219040000000001,
224,11413938,49246.6674661,7.52053,-4.30958,
225,11413939,49246.6574735,2.20339,-6.094869999999999,
226,11413940,49246.6474809,3.27428,-4.55175,
227,11413941,49246.6374883,5.01577,-3.5705199999999997,
228,11413942,49246.6274957,4.62636,-3.2379700000000002,
229,11413943,49246.617502999994,4.54419,-2.95575,
230,11413944,49246.607510400005,2.42549,-0.185999,
231,11413945,49246.5975178,-2.56797,-0.27419,
232,11413946,49246.5875252,-3.22178,1.40888,
233,11413947,49246.5775326,-5.28196,1.99852,
234,11413948,49246.56754,-6.928039999999999,0.8344739999999999,
235,11413949,49246.55754740001,-6.408869999999999,2.76366,
236,11413950,49246.5475548,-1.86025,3.27691,62.068999999999996
237,11413951,49246.5375622,-2.0157,0.7207439999999999,
238,11413952,49246.527569599995,0.5849770000000001,-1.79215,
239,11413953,49246.517577,1.2501,-1.00747,
240,11413954,49246.5075844,2.14033,1.79378,
241,11413955,49246.497591800005,0.36819,2.63024,
242,11413956,49246.4875992,-0.744316,6.5174900000000004,
243,11413957,49246.4776066,-0.518402,9.25244,
244,11413958,49246.467614,-2.7189900000000002,8.36386,
245,11413959,49246.4576214,-4.1932599999999995,6.35604,
246,11413960,49246.44762880001,-5.902,5.59679,
247,11413961,49246.4376361,-2.3717099999999998,3.73066,
248,11413962,49246.4276435,-0.448632,1.46546,
249,11413963,49246.4176509,-0.506666,-2.23752,
250,11413964,49246.4076583,-2.02695,-4.15072,
251,11413965,49246.397665699995,-5.41869,-2.36843,
252,11413966,49246.3876731,-7.490639999999999,-2.57388,
253,11413967,49246.3776805,-9.42436,-6.57579,
254,11413968,49246.3676879,-15.0933,-5.3806400000000005,
255,11413969,49246.3576953,-17.88,-3.61383,
256,11413970,49246.3477027,-13.2107,-3.6479199999999996,
257,11413971,49246.3377101,1.56816,-5.73709,
258,11413972,49246.327717500004,16.3454,1.7257200000000001,
259,11413973,49246.3177249,32.2696,10.6027,
260,11413974,49246.3077323,30.8421,11.3022,
261,11413975,49246.29773969999,28.3178,7.968189999999999,61.7849
262,11413976,49246.287747099996,22.9205,10.5211,
263,11413977,49246.2777545,12.435,12.9254,
264,11413978,49246.2677619,3.08121,13.7062,
265,11413979,49246.2577693,-3.96463,9.70595,
266,11413980,49246.247776599994,-13.616,7.36205,
267,11413981,49246.237784,-15.780999999999999,4.9045,
268,11413982,49246.2277914,-14.19,-1.76511,
269,11413983,49246.217798800004,-15.1648,-12.8476,
270,11413984,49246.2078062,-17.4985,-18.5779,
271,11413985,49246.197813599996,-13.0494,-18.0276,
272,11413986,49246.187821,-11.6558,-20.418,
273,11413987,49246.1778284,-14.3235,-16.6565,
274,11413988,49246.167835800006,-12.6544,-12.8623,
275,11413989,49246.157843199995,-5.9031400000000005,-3.2584299999999997,
276,11413990,49246.1478506,2.2677,3.6072699999999998,
277,11413991,49246.137858,15.0522,6.17961,
278,11413992,49246.127865400005,23.0688,4.33551,
279,11413993,49246.1178728,21.8615,5.31255,
280,11413994,49246.1078802,19.5477,8.36555,
281,11413995,49246.0978876,17.3761,8.71374,
282,11413996,49246.087895,11.8425,12.6347,
283,11413997,49246.0779024,6.19361,11.6529,
284,11413998,49246.067909699996,3.69961,8.13835,
285,11413999,49246.0579171,0.348905,0.495346,
286,11414000,49246.0479245,-5.25091,-2.88195,62.068999999999996
287,11414001,49246.0379319,-8.24818,-5.50166,
288,11414002,49246.0279393,-8.523019999999999,-9.74572,
289,11414003,49246.0179467,-11.4719,-12.1613,
290,11414004,49246.0079541,-12.8443,-16.4011,
291,11414005,49245.9979615,-11.8338,-16.5448,
292,11414006,49245.9879689,-9.46453,-9.78558,
293,11414007,49245.977976300004,-6.694089999999999,-1.83992,
294,11414008,49245.96798369999,-0.231961,-0.289016,
295,11414009,49245.957991100004,3.53714,1.48006,
296,11414010,49245.9479985,5.1515699999999995,3.57476,
297,11414011,49245.9380059,6.634810000000001,2.99364,
298,11414012,49245.9280133,11.2511,8.54992,
299,11414013,49245.918020699995,8.00307,7.65623,
300,11414014,49245.9080281,5.626,4.02035,
301,11414015,49245.8980355,8.4065,2.0571900000000003,
302,11414016,49245.888042800005,8.32571,0.912592,
303,11414017,49245.8780502,7.9006,-2.4102099999999997,
304,11414018,49245.8680576,4.90917,-5.59066,
305,11414019,49245.858065,2.50616,-5.53156,
306,11414020,49245.848072400004,-0.34882199999999997,-6.81539,
307,11414021,49245.83807980001,-3.38386,-2.67886,
308,11414022,49245.828087199996,-5.764959999999999,-0.5758770000000001,
309,11414023,49245.8180946,-8.93592,-0.024666900000000002,
310,11414024,49245.808101999995,-9.7394,1.60095,
311,11414025,49245.798109400006,-7.51065,1.03416,62.068999999999996
312,11414026,49245.7881168,-3.4376900000000004,-2.44354,
313,11414027,49245.7781242,0.378698,-4.57011,
314,11414028,49245.7681316,-1.25909,-3.8437300000000003,
315,11414029,49245.758139,-0.28122800000000003,0.078295,
316,11414030,49245.7481464,-1.97425,4.387230000000001,
317,11414031,49245.738153800005,-2.56489,5.706869999999999,
318,11414032,49245.7281612,-5.75327,2.5273,
319,11414033,49245.7181686,-4.50694,4.42871,
320,11414034,49245.7081759,-3.33512,7.053999999999999,
321,11414035,49245.6981833,1.24708,5.22311,
322,11414036,49245.68819069999,3.25279,3.1320200000000002,
323,11414037,49245.6781981,3.2442599999999997,-0.0945502,
324,11414038,49245.6682055,1.37232,-1.99263,
325,11414039,49245.6582129,1.73412,-1.39537,
326,11414040,49245.6482203,1.29662,0.8413709999999999,
327,11414041,49245.638227699994,-1.95318,3.3544199999999997,
328,11414042,49245.628235100005,-5.94227,4.55624,
329,11414043,49245.6182425,-7.08913,4.7209,
330,11414044,49245.608249900004,-3.2771199999999996,3.17835,
331,11414045,49245.5982573,-1.12816,0.8602639999999999,
332,11414046,49245.588264699996,0.035429199999999994,0.24028000000000002,
333,11414047,49245.57827209999,1.31569,-0.07723619999999999,
334,11414048,49245.5682795,-0.5010600000000001,1.69945,
335,11414049,49245.5582869,-0.445841,3.19615,
336,11414050,49245.5482943,-1.21432,4.49544,62.068999999999996
337,11414051,49245.5383017,-5.35924,3.2866699999999995,
338,11414052,49245.528309099995,-9.25887,1.61889,
339,11414053,49245.518316400005,-8.7879,-2.2877099999999997,
340,11414054,49245.5083238,-3.24147,-6.025519999999999,
341,11414055,49245.4983312,1.54056,-8.006960000000001,
342,11414056,49245.4883386,3.6223699999999996,-8.89355,
343,11414057,49245.478345999996,4.56703,-7.82056,
344,11414058,49245.46835340001,5.53179,-2.4332,
345,11414059,49245.4583608,2.33766,2.17935,
346,11414060,49245.4483682,2.9803900000000003,5.76431,
347,11414061,49245.438375599995,4.38414,8.91215,
348,11414062,49245.428383,5.56609,8.10737,
349,11414063,49245.4183904,6.40482,5.91349,
350,11414064,49245.408397800005,4.59618,4.8920699999999995,
351,11414065,49245.3984052,4.4227300000000005,6.32158,
352,11414066,49245.3884126,3.37205,6.09219,
353,11414067,49245.37842,2.2777700000000003,5.985580000000001,
354,11414068,49245.3684274,-3.46821,0.111144,
355,11414069,49245.35843480001,-7.10585,-2.36557,
356,11414070,49245.3484422,-7.7893,-6.7851,
357,11414071,49245.3384495,-6.49315,-6.42824,
358,11414072,49245.3284569,-5.78451,-7.871110000000001,
359,11414073,49245.3184643,-0.883707,-8.130519999999999,
360,11414074,49245.308471699995,5.08228,-8.41427,
361,11414075,49245.2984791,4.68764,-4.84391,62.1404
362,11414076,49245.2884865,4.05958,-4.38459,
363,11414077,49245.2784939,5.19479,-1.2546700000000002,
364,11414078,49245.2685013,6.0475900000000005,5.45403,
365,11414079,49245.2585087,4.24045,7.681769999999999,
366,11414080,49245.2485161,6.75422,10.1795,
367,11414081,49245.238523500004,7.78395,9.69811,
368,11414082,49245.2285309,3.08393,8.54424,
369,11414083,49245.2185383,2.25176,6.40361,
370,11414084,49245.2085457,0.109372,2.9006,
371,11414085,49245.198553099995,-1.92081,2.40981,
372,11414086,49245.1885605,-3.00897,-0.642642,
373,11414087,49245.1785679,-4.29978,-1.54869,
374,11414088,49245.168575300006,-6.619219999999999,-5.40716,
375,11414089,49245.1585826,-7.94848,-5.93176,
376,11414090,49245.14859,-5.33831,-6.45255,
377,11414091,49245.1385974,-4.04272,-9.52443,
378,11414092,49245.128604800004,-4.61217,-10.7114,
379,11414093,49245.1186122,-3.62224,-11.4224,
380,11414094,49245.108619599996,-3.89424,-7.305110000000001,
381,11414095,49245.098627,-0.97164,-2.0857200000000002,
382,11414096,49245.0886344,1.966,0.907957,
383,11414097,49245.078641800006,5.35229,3.68676,
384,11414098,49245.068649199995,4.4171,5.43299,
385,11414099,49245.0586566,7.56062,7.57325,
386,11414100,49245.048664,7.3887,8.49957,62.068999999999996
387,11414101,49245.0386714,2.97255,5.37919,
388,11414102,49245.0286788,2.06162,4.39325,
389,11414103,49245.0186862,-1.51977,2.11383,
390,11414104,49245.0086936,-4.59567,-0.5743659999999999,
391,11414105,49244.998701,-3.85848,-2.31282,
392,11414106,49244.9887084,-3.99801,-5.21281,
393,11414107,49244.9787158,-4.54579,-2.29829,
394,11414108,49244.9687231,-1.83037,-4.72805,
395,11414109,49244.9587305,-1.21213,-5.56839,
396,11414110,49244.9487379,-0.0561269,-4.49769,
397,11414111,49244.9387453,-0.820312,-5.9543800000000005,
398,11414112,49244.9287527,-0.11974800000000001,-4.11203,
399,11414113,49244.9187601,-0.619783,-5.7554,
400,11414114,49244.908767500005,1.00496,-4.67815,
401,11414115,49244.8987749,0.230496,-1.03274,
402,11414116,49244.888782300004,-1.6376899999999999,3.5704599999999997,
403,11414117,49244.87878969999,-0.9929709999999999,7.56548,
404,11414118,49244.868797099996,-2.4561599999999997,8.172830000000001,
405,11414119,49244.8588045,-1.74299,8.35096,
406,11414120,49244.8488119,-1.45425,7.46258,
407,11414121,49244.8388193,0.076529,7.633430000000001,
408,11414122,49244.828826699995,2.37778,5.68098,
409,11414123,49244.8188341,2.00369,-0.755778,
410,11414124,49244.8088415,0.296994,-2.10659,
411,11414125,49244.798848900005,-0.0754673,-1.69105,62.068999999999996
412,11414126,49244.7888562,0.8680049999999999,2.65426,
413,11414127,49244.7788636,1.02433,-1.15247,
414,11414128,49244.768871,-0.469971,-3.83235,
415,11414129,49244.7588784,-2.01058,-2.23325,
416,11414130,49244.74888580001,-0.0883639,-0.8298139999999999,
417,11414131,49244.738893199996,2.24225,-0.99395,
418,11414132,49244.7289006,1.25922,-4.5545800000000005,
419,11414133,49244.718907999995,-0.522564,-5.78606,
420,11414134,49244.708915400006,1.46444,-7.12668,
421,11414135,49244.6989228,2.6450400000000003,-2.7140299999999997,
422,11414136,49244.6889302,3.24174,-1.1122,
423,11414137,49244.6789376,2.29376,0.695832,
424,11414138,49244.668945,0.6405489999999999,0.100463,
425,11414139,49244.6589524,-1.31998,0.126371,
426,11414140,49244.648959800004,-2.4578,1.5157100000000001,
427,11414141,49244.6389672,-3.12623,6.02479,
428,11414142,49244.6289746,-2.18594,7.28033,
429,11414143,49244.618982,-0.273994,4.85848,
430,11414144,49244.6089893,1.57959,2.97113,
431,11414145,49244.59899669999,1.75305,1.52427,
432,11414146,49244.5890041,-0.904194,3.4826099999999998,
433,11414147,49244.5790115,-1.3194700000000001,4.41596,
434,11414148,49244.5690189,1.71255,3.1133,
435,11414149,49244.5590263,0.63671,-0.0686495,
436,11414150,49244.549033699994,-4.3601,-2.34289,61.7849
437,11414151,49244.539041100004,-1.4904700000000002,-3.2421900000000003,
438,11414152,49244.5290485,-1.1604,-2.92571,
439,11414153,49244.519055900004,-0.7902779999999999,-5.17716,
440,11414154,49244.5090633,-0.530047,-4.3712,
441,11414155,49244.499070699996,1.3871799999999999,-2.98787,
442,11414156,49244.4890781,-1.2678200000000002,-2.6171900000000003,
443,11414157,49244.4790855,-0.244878,-0.520189,
444,11414158,49244.4690929,-1.03558,-1.14751,
445,11414159,49244.4591003,-5.17005,-0.424835,
446,11414160,49244.4491077,-3.63669,0.474662,
447,11414161,49244.439115099995,-1.01384,2.4397,
448,11414162,49244.429122400004,-0.0391094,3.5216,
449,11414163,49244.4191298,0.675118,3.0840400000000003,
450,11414164,49244.4091372,0.08303839999999998,1.50981,
451,11414165,49244.3991446,-0.319972,1.31586,
452,11414166,49244.389151999996,1.22199,2.97195,
453,11414167,49244.37915940001,1.23166,3.3792,
454,11414168,49244.3691668,0.396445,2.0251,
455,11414169,49244.3591742,-0.40826599999999996,-0.753913,
456,11414170,49244.349181599995,1.54735,-2.91819,
457,11414171,49244.339189,1.34481,-3.24647,
458,11414172,49244.3291964,1.64022,-4.92241,
459,11414173,49244.319203800005,-0.379598,-6.91945,
460,11414174,49244.3092112,-2.2900099999999997,-4.90832,
461,11414175,49244.2992186,-2.59642,-0.933674,62.068999999999996
462,11414176,49244.289226,0.7133189999999999,0.178117,
463,11414177,49244.2792334,2.9565799999999998,-1.40916,
464,11414178,49244.26924080001,3.30617,-0.821362,
465,11414179,49244.2592482,0.0742561,-1.90785,
466,11414180,49244.2492556,-0.672555,-2.6234,
467,11414181,49244.2392629,1.10186,-2.21886,
468,11414182,49244.2292703,0.802125,-3.9548,
469,11414183,49244.219277699995,1.52946,-2.80415,
470,11414184,49244.2092851,1.34239,-0.628999,
471,11414185,49244.1992925,1.9005900000000002,2.48095,
472,11414186,49244.189299900005,2.40468,3.66171,
473,11414187,49244.1793073,2.49662,2.6640200000000003,
474,11414188,49244.1693147,1.89451,1.1834799999999999,
475,11414189,49244.15932209999,1.01089,-1.43707,
476,11414190,49244.149329500004,1.22243,-1.87126,
477,11414191,49244.1393369,2.07376,-2.32995,
478,11414192,49244.1293443,2.1469099999999997,-0.751445,
479,11414193,49244.1193517,0.861448,0.755205,
480,11414194,49244.109359099995,-1.4220899999999999,-1.2961799999999999,
481,11414195,49244.0993665,-1.53564,0.65982,
482,11414196,49244.0893739,-2.4582200000000003,1.94838,
483,11414197,49244.079381300005,-4.87099,0.396685,
484,11414198,49244.069388699994,-2.18997,0.219847,
485,11414199,49244.059396,-0.72958,-0.8946040000000001,
486,11414200,49244.0494034,-3.96257,-2.35622,62.068999999999996
487,11414201,49244.039410800004,-4.74454,-2.82288,
488,11414202,49244.0294182,-3.3391699999999997,0.12166300000000001,
489,11414203,49244.019425599996,-1.89533,0.7325,
490,11414204,49244.009433,-0.051720100000000005,0.723274,
491,11414205,49243.9994404,0.596825,1.00432,
492,11414206,49243.989447800006,1.27094,2.35221,
493,11414207,49243.9794552,-0.5636479999999999,1.4157,
494,11414208,49243.9694626,-0.147644,2.99004,
495,11414209,49243.95947,3.09294,3.54051,
496,11414210,49243.9494774,1.46661,2.56923,
497,11414211,49243.93948480001,2.01666,1.48451,
498,11414212,49243.9294922,6.7359,1.49622,
499,11414213,49243.9194996,7.276660000000001,0.448367,
500,11414214,49243.909507,-0.00629275,-0.939715,
501,11414215,49243.8995144,-2.06365,-3.96884,
502,11414216,49243.8895218,-1.01699,-2.93059,
503,11414217,49243.8795291,-0.727109,0.481259,
504,11414218,49243.8695365,-4.1887,-2.10282,
505,11414219,49243.8595439,-6.03156,-4.07564,
506,11414220,49243.8495513,-4.963030000000001,-2.0213799999999997,
507,11414221,49243.8395587,-1.63355,0.308668,
508,11414222,49243.8295661,-1.1075700000000002,-0.709272,
509,11414223,49243.819573500004,-1.11037,-2.67047,
510,11414224,49243.8095809,1.47492,-2.70828,
511,11414225,49243.799588300004,2.4403099999999998,0.9088120000000001,61.7849
512,11414226,49243.78959569999,3.05726,3.38648,
513,11414227,49243.779603099996,1.99732,2.15023,
514,11414228,49243.7696105,-0.91804,2.74859,
515,11414229,49243.7596179,-0.821557,3.47214,
