,no,distance,accerelation_L,accerelation_R,velocity
41,5323637,110025.99545599999,-0.9676370000000001,2.5108,
42,5323638,110025.98547999999,-1.40659,0.625796,
43,5323639,110025.975504,-1.2077200000000001,-0.658921,
44,5323640,110025.965529,-0.871906,-1.38183,
45,5323641,110025.95555299999,-0.7854979999999999,-1.81873,
46,5323642,110025.94557699999,0.451292,-1.02692,
47,5323643,110025.935601,0.11413699999999999,1.21955,
48,5323644,110025.925625,0.0163802,0.9562700000000001,
49,5323645,110025.915649,-0.812669,-0.350116,
50,5323646,110025.905673,0.288699,0.25874400000000003,
51,5323647,110025.89569800001,0.0324593,-4.60679,
52,5323648,110025.885722,2.78704,-3.5666800000000003,
53,5323649,110025.875746,3.4931099999999997,-0.141591,
54,5323650,110025.86577,0.0224425,1.06033,40.1786
55,5323651,110025.855794,-0.9518989999999999,4.5858099999999995,
56,5323652,110025.845818,-2.39798,3.4227300000000005,
57,5323653,110025.83584300001,-3.5796300000000003,2.59668,
58,5323654,110025.825867,-1.88568,2.3010900000000003,
59,5323655,110025.815891,0.29332600000000003,-1.14391,
60,5323656,110025.805915,1.4707700000000001,0.271838,
61,5323657,110025.795939,2.83209,-0.13308499999999998,
62,5323658,110025.78596300002,-0.23759699999999997,-2.5323900000000004,
63,5323659,110025.77598699999,-0.210848,1.53229,
64,5323660,110025.766012,2.63707,-0.13910899999999998,
65,5323661,110025.75603599999,1.9757799999999999,-3.9784900000000003,
66,5323662,110025.74605999999,1.63689,-1.6352,
67,5323663,110025.73608399999,-1.45123,-2.1139900000000003,
68,5323664,110025.72610799999,-3.11796,0.317244,
69,5323665,110025.71613199999,-2.04861,2.18752,
70,5323666,110025.706156,-1.3736700000000002,0.390244,
71,5323667,110025.69618099999,0.191554,2.35995,
72,5323668,110025.68620499999,-0.0884596,-0.109175,
73,5323669,110025.67622899999,-1.16915,1.03221,
74,5323670,110025.666253,1.32287,0.185619,
75,5323671,110025.656277,-0.06893300000000001,0.748632,
76,5323672,110025.646301,-0.688569,1.8306,
77,5323673,110025.63632599999,-2.67257,1.0499399999999999,
78,5323674,110025.62635,-1.7732700000000001,-1.25176,
79,5323675,110025.616374,0.31400500000000003,-3.41175,40.1786
80,5323676,110025.606398,2.5493,-3.5546800000000003,
81,5323677,110025.596422,3.20225,-1.9778,
82,5323678,110025.586446,3.75009,0.805075,
83,5323679,110025.57647,3.5815,3.2409,
84,5323680,110025.566495,4.11761,5.5616,
85,5323681,110025.556519,6.54579,7.9972199999999996,
86,5323682,110025.546543,4.25477,1.28969,
87,5323683,110025.536567,2.10543,-0.506119,
88,5323684,110025.526591,1.1296700000000002,-1.04538,
89,5323685,110025.51661500002,-1.14,-3.2125,
90,5323686,110025.50663900001,-1.18989,-3.82634,
91,5323687,110025.496664,-1.90638,-2.3077900000000002,
92,5323688,110025.486688,-3.21921,-3.7891199999999996,
93,5323689,110025.47671199999,-4.36866,-1.61695,
94,5323690,110025.46673599999,-2.72365,-0.580908,
95,5323691,110025.45675999999,-3.8195099999999997,-1.42594,
96,5323692,110025.44678399999,-0.584625,0.5400149999999999,
97,5323693,110025.43680899999,0.6301680000000001,0.758987,
98,5323694,110025.42683299999,-0.220798,-0.422533,
99,5323695,110025.41685699999,0.347461,2.04497,
100,5323696,110025.40688099999,1.28749,3.20644,
101,5323697,110025.396905,0.514788,1.7981900000000002,
102,5323698,110025.386929,0.48021899999999995,2.9491,
103,5323699,110025.376953,2.4498,-0.879035,
104,5323700,110025.36697799999,-0.045813599999999996,-3.0911299999999997,40.1786
105,5323701,110025.357002,0.629253,0.74844,
106,5323702,110025.347026,0.9178040000000001,-2.31042,
107,5323703,110025.33705,-0.539222,-3.6625400000000004,
108,5323704,110025.327074,-2.14945,0.23566199999999998,
109,5323705,110025.317098,-0.561277,2.0226599999999997,
110,5323706,110025.307122,-1.6514400000000002,-2.3218099999999997,
111,5323707,110025.297147,-1.14957,0.9178790000000001,
112,5323708,110025.287171,0.136219,1.19672,
113,5323709,110025.277195,-1.10694,-0.137794,
114,5323710,110025.267219,-0.216678,4.97963,
115,5323711,110025.257243,1.61055,4.371,
116,5323712,110025.24726700001,0.917884,2.00707,
117,5323713,110025.237292,1.50696,3.76073,
118,5323714,110025.227316,1.89382,0.149777,
119,5323715,110025.21734,1.28462,-0.816537,
120,5323716,110025.20736400002,1.9987099999999998,-0.587096,
121,5323717,110025.19738800002,0.9868530000000001,-4.3271,
122,5323718,110025.18741199998,0.07294910000000002,-4.1340699999999995,
123,5323719,110025.17743599998,-1.2010100000000001,-1.5622200000000002,
124,5323720,110025.16746099999,-1.97085,-1.47653,
125,5323721,110025.15748499999,-2.61271,0.540488,
126,5323722,110025.14750899999,-1.7595599999999998,2.61203,
127,5323723,110025.13753299999,0.904942,0.851709,
128,5323724,110025.127557,1.91989,0.588512,
129,5323725,110025.117581,3.3019199999999995,-0.29534299999999997,40.2085
130,5323726,110025.107605,2.18854,-2.2307099999999997,
131,5323727,110025.09762999999,1.51045,1.45965,
132,5323728,110025.087654,3.72378,1.28037,
133,5323729,110025.077678,1.8175,-1.23292,
134,5323730,110025.067702,0.970391,0.783044,
135,5323731,110025.057726,-0.8508389999999999,-0.147482,
136,5323732,110025.04775,-2.65364,-2.8416099999999997,
137,5323733,110025.037775,-1.62509,-2.09738,
138,5323734,110025.027799,-0.651996,-1.64369,
139,5323735,110025.017823,0.45929899999999996,0.734895,
140,5323736,110025.007847,0.9016860000000001,2.91452,
141,5323737,110024.997871,0.0731475,2.48355,
142,5323738,110024.987895,0.07068730000000001,2.7691,
143,5323739,110024.97791900001,0.17497100000000002,-0.277424,
144,5323740,110024.967944,1.54312,-2.3969099999999997,
145,5323741,110024.957968,-0.0920059,-1.2470700000000001,
146,5323742,110024.947992,-2.25516,-0.377454,
147,5323743,110024.93801600001,-1.1895200000000001,-1.6832200000000002,
148,5323744,110024.92804000001,-0.22713899999999998,-0.7161420000000001,
149,5323745,110024.91806400001,0.26627399999999996,-0.765749,
150,5323746,110024.90808800001,1.2691299999999999,-1.34903,
151,5323747,110024.89811300002,0.430256,-1.51634,
152,5323748,110024.88813699999,0.012668200000000001,-0.0170108,
153,5323749,110024.87816099999,1.11389,0.819859,
154,5323750,110024.86818499998,0.66881,2.33609,39.9704
155,5323751,110024.858209,1.73753,3.31785,
156,5323752,110024.848233,0.763158,3.2604900000000003,
157,5323753,110024.83825799999,-0.56181,1.55487,
158,5323754,110024.82828199999,-0.0737167,0.704918,
159,5323755,110024.818306,0.8060149999999999,-0.23689200000000002,
160,5323756,110024.80833,1.7279,-0.7672770000000001,
161,5323757,110024.798354,0.7220300000000001,0.193477,
162,5323758,110024.788378,-1.17729,-0.587407,
163,5323759,110024.778402,-3.65729,1.24127,
164,5323760,110024.768427,-2.85488,0.0917206,
165,5323761,110024.758451,-0.550607,-1.9638900000000001,
166,5323762,110024.748475,1.57445,-2.12431,
167,5323763,110024.738499,1.9304299999999999,-4.000380000000001,
168,5323764,110024.728523,2.42773,-2.20568,
169,5323765,110024.718547,1.44821,-0.328219,
170,5323766,110024.70857100001,1.51349,3.20567,
171,5323767,110024.698596,0.793033,4.081980000000001,
172,5323768,110024.68862,0.32063600000000003,3.6500800000000004,
173,5323769,110024.678644,-0.167272,2.97225,
174,5323770,110024.66866800001,-1.33579,1.8520900000000002,
175,5323771,110024.65869200001,-3.951,0.0254762,
176,5323772,110024.64871600001,-3.737,0.931047,
177,5323773,110024.63874000001,-3.9058,0.020647400000000003,
178,5323774,110024.62876500002,-4.36217,-0.150561,
179,5323775,110024.61878900001,-2.75639,-0.9748549999999999,40.2384
180,5323776,110024.60881300001,-0.195383,-2.1481,
181,5323777,110024.59883699998,2.02507,-2.95867,
182,5323778,110024.588861,4.54856,-2.55793,
183,5323779,110024.578885,5.60329,-2.3286700000000002,
184,5323780,110024.56890999999,5.76127,-2.78971,
185,5323781,110024.55893399999,3.93644,-0.753451,
186,5323782,110024.548958,1.51173,-0.224269,
187,5323783,110024.538982,0.639451,1.8141900000000002,
188,5323784,110024.529006,-2.3770599999999997,2.7275400000000003,
189,5323785,110024.51903,-5.38105,3.33647,
190,5323786,110024.509054,-3.4714099999999997,2.7476700000000003,
191,5323787,110024.499079,-2.25192,0.27421599999999996,
192,5323788,110024.489103,-2.56497,0.684433,
193,5323789,110024.479127,-1.90467,0.804597,
194,5323790,110024.469151,-2.63591,-0.304733,
195,5323791,110024.459175,-0.889259,0.566056,
196,5323792,110024.449199,2.26401,-1.66248,
197,5323793,110024.43922300001,3.4815300000000002,-3.13751,
198,5323794,110024.429248,1.06831,-2.95517,
199,5323795,110024.419272,3.47371,-0.311732,
200,5323796,110024.409296,1.1602,-1.47167,
201,5323797,110024.39932000001,0.306989,0.379504,
202,5323798,110024.38934400001,-1.64169,-0.910441,
203,5323799,110024.37936800001,-0.7592369999999999,1.05098,
204,5323800,110024.369393,0.0406372,1.5034,40.2085
205,5323801,110024.35941700001,-4.7909,1.2587899999999999,
206,5323802,110024.34944100001,-2.4967900000000003,0.605747,
207,5323803,110024.33946500001,-4.8554,0.14060999999999998,
208,5323804,110024.32948900001,3.02033,2.19208,
209,5323805,110024.31951300001,1.36307,1.85237,
210,5323806,110024.309537,0.24995599999999998,-1.6762599999999999,
211,5323807,110024.29956199999,-0.440094,0.409433,
212,5323808,110024.28958599998,3.01568,-1.9865599999999999,
213,5323809,110024.27960999998,3.1505,-2.4214,
214,5323810,110024.269634,2.11491,-3.97727,
215,5323811,110024.259658,1.15873,-0.06363250000000001,
216,5323812,110024.249682,1.8610799999999998,5.28604,
217,5323813,110024.239706,-2.32225,3.98808,
218,5323814,110024.229731,-2.49381,2.10165,
219,5323815,110024.219755,0.6551130000000001,2.68814,
220,5323816,110024.209779,0.37485599999999997,1.5958,
221,5323817,110024.199803,-2.5135099999999997,-0.875367,
222,5323818,110024.189827,-2.17941,-0.652305,
223,5323819,110024.179851,-1.9197,-0.25781,
224,5323820,110024.169876,0.21671999999999997,0.496277,
225,5323821,110024.1599,2.7680000000000002,3.20228,
226,5323822,110024.149924,-1.76318,-0.793032,
227,5323823,110024.139948,-1.8888099999999999,-4.80216,
228,5323824,110024.12997200001,2.2929,-2.39736,
229,5323825,110024.11999600001,3.44806,-0.499767,40.0
230,5323826,110024.11002000001,3.8653,1.10921,
231,5323827,110024.100045,1.59543,2.89578,
232,5323828,110024.09006900001,-3.9634199999999997,0.42921800000000004,
233,5323829,110024.08009300001,-2.04783,1.49171,
234,5323830,110024.07011700001,2.73414,3.18827,
235,5323831,110024.06014100001,2.22474,1.52249,
236,5323832,110024.05016500001,-3.5991199999999997,-0.754951,
237,5323833,110024.040189,-3.22226,-1.05914,
238,5323834,110024.03021400001,-4.00859,-2.31785,
239,5323835,110024.02023800001,-2.46719,-4.72714,
240,5323836,110024.01026199998,0.9146340000000001,-3.95474,
241,5323837,110024.000286,1.66848,-2.97791,
242,5323838,110023.99031,-1.00698,-2.84385,
243,5323839,110023.98033399999,1.16886,-0.8611219999999999,
244,5323840,110023.97035899998,1.78023,-0.299228,
245,5323841,110023.960383,0.78075,1.03305,
246,5323842,110023.950407,2.95383,3.77294,
247,5323843,110023.940431,1.87038,4.28155,
248,5323844,110023.930455,-1.17384,2.54771,
249,5323845,110023.920479,-1.20749,2.1663,
250,5323846,110023.91050299999,-0.7847350000000001,-0.27887199999999995,
251,5323847,110023.900528,-0.7377640000000001,-0.0738341,
252,5323848,110023.890552,-0.977881,2.0040299999999998,
253,5323849,110023.880576,-1.5601200000000002,2.28917,
254,5323850,110023.8706,-0.34731799999999996,2.19733,40.2085
255,5323851,110023.86062400001,0.029140100000000002,1.57289,
256,5323852,110023.850648,-0.51445,1.37385,
257,5323853,110023.840672,1.76613,2.17576,
258,5323854,110023.830697,0.508026,-0.07927619999999999,
259,5323855,110023.82072100001,-0.967168,-1.66281,
260,5323856,110023.81074500001,2.11899,-1.50613,
261,5323857,110023.80076900001,3.29605,-2.22831,
262,5323858,110023.79079300001,1.16378,-3.22065,
263,5323859,110023.780817,-0.653804,-0.780663,
264,5323860,110023.77084200001,-0.38566300000000003,2.00996,
265,5323861,110023.76086600001,-0.842872,2.2090099999999997,
266,5323862,110023.75089000001,-1.3970200000000002,0.682242,
267,5323863,110023.74091400001,-0.753949,-1.20666,
268,5323864,110023.73093800001,-1.9787400000000002,-2.40014,
269,5323865,110023.72096199999,-1.87336,-2.6733700000000002,
270,5323866,110023.71098599999,-0.529713,-0.9963,
271,5323867,110023.70101099998,-1.35935,-1.9411599999999998,
272,5323868,110023.691035,-1.0605799999999999,-0.533036,
273,5323869,110023.681059,0.206182,1.83424,
274,5323870,110023.671083,-0.226805,3.8031099999999998,
275,5323871,110023.66110699999,0.309734,3.9441599999999997,
276,5323872,110023.65113099999,-0.45372799999999996,1.11267,
277,5323873,110023.64115499999,1.63503,0.48769399999999996,
278,5323874,110023.63118,1.28791,-2.96564,
279,5323875,110023.621204,-0.853827,-6.59951,40.2085
280,5323876,110023.611228,-1.44384,-3.9652,
281,5323877,110023.601252,-1.2745,-2.86548,
282,5323878,110023.59127599999,-2.03226,-2.3403099999999997,
283,5323879,110023.5813,0.5424869999999999,-0.42340600000000006,
284,5323880,110023.571325,2.4740599999999997,-1.54315,
285,5323881,110023.561349,-0.96901,1.2537399999999999,
286,5323882,110023.551373,-1.65015,5.59247,
287,5323883,110023.54139700001,-0.580076,5.6556,
288,5323884,110023.531421,-2.1084400000000003,6.4905,
289,5323885,110023.521445,-2.3565099999999997,3.8928,
290,5323886,110023.511469,-0.400062,-2.04109,
291,5323887,110023.50149400001,-1.67776,-4.47239,
292,5323888,110023.49151800001,0.316502,-4.34285,
293,5323889,110023.48154200001,1.32918,-4.0509699999999995,
294,5323890,110023.47156600001,0.347105,-0.904597,
295,5323891,110023.46159,-0.373815,3.35011,
296,5323892,110023.451614,2.9032299999999998,4.6569199999999995,
297,5323893,110023.44163800002,2.66607,2.71202,
298,5323894,110023.43166300001,2.67945,2.5233,
299,5323895,110023.421687,2.9851799999999997,-0.119512,
300,5323896,110023.411711,-0.49700900000000003,0.526822,
301,5323897,110023.40173499999,-0.392725,-0.24678899999999998,
302,5323898,110023.39175899999,0.333902,-3.97841,
303,5323899,110023.38178299999,-0.880028,-1.50886,
304,5323900,110023.37180699999,-0.570523,4.17154,40.0
305,5323901,110023.361832,-1.98954,1.986,
306,5323902,110023.351856,-0.07820830000000001,1.51684,
307,5323903,110023.34187999999,1.85182,-0.7019449999999999,
308,5323904,110023.33190399999,0.999892,-5.0645,
309,5323905,110023.32192799999,3.58477,-0.8263370000000001,
310,5323906,110023.311952,2.38638,-0.553423,
311,5323907,110023.301977,0.5527920000000001,0.657084,
312,5323908,110023.292001,2.54143,1.99085,
313,5323909,110023.282025,1.56497,-3.9871,
314,5323910,110023.272049,-0.7961060000000001,-0.826569,
315,5323911,110023.262073,-1.90275,1.13877,
316,5323912,110023.252097,-4.83113,-0.0358315,
317,5323913,110023.242121,-4.35968,3.00244,
318,5323914,110023.23214600001,-1.6219700000000001,0.63346,
319,5323915,110023.22217000001,-0.98054,-0.602712,
320,5323916,110023.212194,-0.891307,1.43818,
321,5323917,110023.202218,-1.10216,-2.74832,
322,5323918,110023.192242,-1.04274,-0.596932,
323,5323919,110023.182266,-0.0803199,0.32351399999999997,
324,5323920,110023.17229000002,0.08612919999999999,-0.663817,
325,5323921,110023.16231500001,0.38464499999999996,3.4438800000000005,
326,5323922,110023.15233900001,-0.19545,2.71418,
327,5323923,110023.142363,1.15775,-0.6642359999999999,
328,5323924,110023.13238699999,1.57863,-2.00673,
329,5323925,110023.12241099999,1.5746799999999999,-1.68395,40.1786
330,5323926,110023.11243499999,1.04888,0.11628499999999999,
331,5323927,110023.10246,-0.332365,1.34837,
332,5323928,110023.092484,-2.10981,0.479038,
333,5323929,110023.08250799999,-1.33514,-0.529454,
334,5323930,110023.07253199999,-0.27358699999999997,-0.695108,
335,5323931,110023.06255599999,0.172983,-1.03756,
336,5323932,110023.05257999999,-0.931825,0.026669799999999997,
337,5323933,110023.042604,-1.1741,0.4132,
338,5323934,110023.032629,-0.781482,0.736396,
339,5323935,110023.02265299999,0.48574399999999995,1.28434,
340,5323936,110023.01267699999,1.08709,1.07907,
341,5323937,110023.002701,-0.5827359999999999,1.42682,
342,5323938,110022.992725,-1.6067200000000001,1.10045,
343,5323939,110022.982749,-2.1443,0.780846,
344,5323940,110022.972773,-2.16553,-2.12964,
345,5323941,110022.96279800001,-0.552095,-3.58244,
346,5323942,110022.952822,-0.466528,-4.90073,
347,5323943,110022.942846,-0.693567,-2.98435,
348,5323944,110022.93287,-1.38131,1.5326899999999999,
349,5323945,110022.922894,-0.79924,3.5427199999999996,
350,5323946,110022.912918,0.711067,2.76003,
351,5323947,110022.90294300001,3.49131,1.63621,
352,5323948,110022.892967,3.60319,0.685533,
353,5323949,110022.882991,2.70037,0.621588,
354,5323950,110022.873015,1.41554,2.3393200000000003,40.1487
355,5323951,110022.863039,-0.167631,3.59049,
356,5323952,110022.85306300002,0.735749,4.22306,
357,5323953,110022.84308699999,1.95458,3.72035,
358,5323954,110022.833112,1.4682600000000001,2.19978,
359,5323955,110022.82313599999,-0.429338,0.808139,
360,5323956,110022.81315999999,-0.176849,-0.451112,
361,5323957,110022.80318399999,-0.0471689,-1.07128,
362,5323958,110022.79320799999,0.168441,-0.16833499999999998,
363,5323959,110022.78323199999,0.358503,0.446317,
364,5323960,110022.773256,-0.9726899999999999,-1.86904,
365,5323961,110022.76328099999,-0.8588979999999999,-2.32951,
366,5323962,110022.75330499999,-0.48711499999999996,-2.20147,
367,5323963,110022.74332899999,-2.32724,-3.0486299999999997,
368,5323964,110022.733353,-1.63543,-2.15219,
369,5323965,110022.723377,-0.274273,-4.37789,
370,5323966,110022.713401,-0.42185,-4.85326,
371,5323967,110022.703426,0.740963,-0.8907579999999999,
372,5323968,110022.69345,-0.26156799999999997,2.24643,
373,5323969,110022.683474,-1.08562,3.9529,
374,5323970,110022.673498,-1.16488,3.66123,
375,5323971,110022.663522,0.36080300000000004,1.8768599999999998,
376,5323972,110022.653546,0.6715800000000001,0.64078,
377,5323973,110022.64357,-0.131716,1.9345900000000003,
378,5323974,110022.633595,-1.78673,1.15337,
379,5323975,110022.623619,-2.37742,2.26972,39.9408
380,5323976,110022.613643,-4.18302,0.431462,
381,5323977,110022.603667,-1.3416,-1.6446599999999998,
382,5323978,110022.593691,0.326102,-3.57867,
383,5323979,110022.58371500002,0.30636399999999997,-3.81901,
384,5323980,110022.57373900001,0.7187479999999999,-1.6736900000000001,
385,5323981,110022.563764,0.9136340000000001,-0.736436,
386,5323982,110022.553788,2.2890900000000003,0.0708384,
387,5323983,110022.54381199999,2.41151,-0.548743,
388,5323984,110022.53383599999,-0.23145,1.91431,
389,5323985,110022.52385999999,-1.59509,1.8382599999999998,
390,5323986,110022.51388399999,-2.8963400000000004,1.64923,
391,5323987,110022.50390899999,-0.393409,0.5824729999999999,
392,5323988,110022.49393299999,-0.365087,-0.790038,
393,5323989,110022.48395699999,0.5208079999999999,-0.382562,
394,5323990,110022.47398099999,-0.70047,0.578925,
395,5323991,110022.464005,0.26621,2.33826,
396,5323992,110022.454029,1.60527,2.13896,
397,5323993,110022.444053,1.30359,-1.24822,
398,5323994,110022.43407799999,1.3532,-0.210353,
399,5323995,110022.424102,-0.46625500000000003,0.42503599999999997,
400,5323996,110022.414126,0.617401,-1.3005200000000001,
401,5323997,110022.40415,0.720575,-1.25639,
402,5323998,110022.394174,2.99232,-9.69461,
403,5323999,110022.384198,-0.8773350000000001,-9.53968,
404,5324000,110022.374222,1.9036,-2.28798,40.1786
405,5324001,110022.364247,3.83581,-6.81263,
406,5324002,110022.354271,-0.201194,-3.0474,
407,5324003,110022.344295,-1.05749,9.23662,
408,5324004,110022.334319,7.0597199999999996,8.20078,
409,5324005,110022.324343,-0.551113,10.5697,
410,5324006,110022.31436700001,-5.30144,16.6846,
411,5324007,110022.304392,-1.2748899999999999,3.2901599999999998,
412,5324008,110022.294416,-6.24517,-9.438839999999999,
413,5324009,110022.28444,-3.7889,-0.817354,
414,5324010,110022.27446400002,-1.43658,8.73231,
415,5324011,110022.26448800002,4.04558,10.2786,
416,5324012,110022.25451199998,1.02139,5.439019999999999,
417,5324013,110022.24453599998,3.59135,-11.1122,
418,5324014,110022.23456099999,-6.71203,-18.8058,
419,5324015,110022.22458499999,-8.29688,-2.03271,
420,5324016,110022.21460899999,-3.12364,10.5273,
421,5324017,110022.20463299999,3.66532,-3.90214,
422,5324018,110022.194657,2.0794,-20.8057,
423,5324019,110022.184681,-1.08731,-14.5175,
424,5324020,110022.174705,2.33814,6.76743,
425,5324021,110022.16472999999,3.01246,9.776489999999999,
426,5324022,110022.154754,4.47117,1.78445,
427,5324023,110022.144778,5.41688,-6.64964,
428,5324024,110022.134802,3.39565,-5.83839,
429,5324025,110022.124826,-4.51662,0.43344799999999994,40.1786
430,5324026,110022.11485,-4.91355,6.23212,
431,5324027,110022.104874,-4.15566,3.6711300000000002,
432,5324028,110022.094899,-6.07258,-6.6811,
433,5324029,110022.084923,-4.4217699999999995,-9.13258,
434,5324030,110022.074947,-4.54027,-0.605463,
435,5324031,110022.064971,-4.36717,3.9761599999999997,
436,5324032,110022.054995,0.09447589999999999,5.463480000000001,
437,5324033,110022.04501900001,4.282369999999999,3.90562,
438,5324034,110022.035044,5.66789,1.50819,
439,5324035,110022.025068,5.65071,-0.632523,
440,5324036,110022.015092,4.6715,5.82796,
441,5324037,110022.00511600001,5.04243,8.83952,
442,5324038,110021.99514000001,3.77222,2.47845,
443,5324039,110021.98516400001,-4.09414,-6.784789999999999,
444,5324040,110021.97518800001,-2.47566,-3.5585699999999996,
445,5324041,110021.96521300002,-2.12818,-0.719322,
446,5324042,110021.95523699999,-2.46705,-0.5811850000000001,
447,5324043,110021.94526099999,-2.1073,-0.555632,
448,5324044,110021.93528499999,-4.31234,0.130406,
449,5324045,110021.925309,-5.97985,5.9409,
450,5324046,110021.915333,-2.59091,7.9265,
451,5324047,110021.905357,-0.567344,4.80831,
452,5324048,110021.89538199999,2.54645,4.84146,
453,5324049,110021.885406,4.52856,0.498442,
454,5324050,110021.87543,2.36492,-2.37871,40.1786
455,5324051,110021.865454,0.8359530000000001,2.16141,
456,5324052,110021.855478,-0.182886,3.27722,
457,5324053,110021.845502,-0.277285,-2.16557,
458,5324054,110021.835527,0.679016,-6.96173,
459,5324055,110021.825551,0.43383299999999997,-4.15032,
460,5324056,110021.815575,-2.33799,-3.07602,
461,5324057,110021.805599,-0.8483649999999999,-2.2119,
462,5324058,110021.795623,-0.196915,-0.699738,
463,5324059,110021.785647,1.8404900000000002,-1.41075,
464,5324060,110021.77567100001,0.295889,-1.51777,
465,5324061,110021.765696,-0.358023,2.6555,
466,5324062,110021.75572,1.27588,4.3264,
467,5324063,110021.745744,-3.3416300000000003,0.426954,
468,5324064,110021.73576800001,-0.644537,-0.806883,
469,5324065,110021.72579200001,0.00731956,-2.70396,
470,5324066,110021.71581600001,-0.9843620000000001,-4.15916,
471,5324067,110021.70584000001,-2.41505,-1.94088,
472,5324068,110021.69586500002,-1.62574,0.22167699999999999,
473,5324069,110021.68588900001,-2.1753,-4.45838,
474,5324070,110021.67591300001,0.7704489999999999,-5.182259999999999,
475,5324071,110021.66593699998,3.7160900000000003,-3.86839,
476,5324072,110021.655961,1.7448,-0.9440040000000001,
477,5324073,110021.645985,-2.15619,1.5257100000000001,
478,5324074,110021.63600999999,-1.80988,5.6569199999999995,
479,5324075,110021.62603399999,-1.8914799999999998,1.90242,40.1487
480,5324076,110021.616058,-0.9207209999999999,0.08870189999999999,
481,5324077,110021.606082,-0.6867439999999999,1.51969,
482,5324078,110021.596106,-3.1320900000000003,-0.781134,
483,5324079,110021.58613,-5.64861,-1.99226,
484,5324080,110021.576154,-1.99213,-1.7350299999999999,
485,5324081,110021.566179,-0.33018800000000004,-1.36781,
486,5324082,110021.556203,2.68107,-3.31506,
487,5324083,110021.546227,0.7483310000000001,-3.6806300000000003,
488,5324084,110021.536251,-1.17262,-1.189,
489,5324085,110021.526275,1.83664,2.43008,
490,5324086,110021.516299,4.0577,2.34156,
491,5324087,110021.50632300001,2.57401,3.45601,
492,5324088,110021.496348,1.01324,0.10316800000000001,
493,5324089,110021.486372,-1.9095900000000001,-1.00705,
494,5324090,110021.476396,-4.44975,1.21547,
495,5324091,110021.46642000001,-5.17747,2.5354099999999997,
496,5324092,110021.45644400001,-3.6478300000000004,0.600945,
497,5324093,110021.44646800001,-0.190663,-3.8841,
498,5324094,110021.436493,-1.26162,-6.53519,
499,5324095,110021.42651700001,-2.50889,-4.18,
500,5324096,110021.41654100001,-1.23881,-0.000529642,
501,5324097,110021.40656500001,0.15450899999999998,3.23714,
502,5324098,110021.39658900001,1.3213700000000002,6.565580000000001,
503,5324099,110021.38661300001,4.24556,4.67205,
504,5324100,110021.376637,1.6941599999999999,-1.7824900000000001,40.1786
505,5324101,110021.36666199999,-0.18624100000000002,0.28274,
506,5324102,110021.35668599998,2.35679,1.8761599999999998,
507,5324103,110021.34670999998,-1.13602,-0.8692559999999999,
508,5324104,110021.336734,-1.4439600000000001,-2.51792,
509,5324105,110021.326758,-2.12069,-4.33375,
510,5324106,110021.316782,-3.10448,-4.826219999999999,
511,5324107,110021.306806,-2.2939599999999998,-1.12344,
512,5324108,110021.296831,1.09122,0.0540757,
513,5324109,110021.286855,1.19246,-1.53779,
514,5324110,110021.276879,-0.453528,-0.726197,
515,5324111,110021.266903,0.506406,-0.12917,
