,no,distance,accerelation_L,accerelation_R,velocity
59,8257380,80767.6159073,2.26105,-0.114799,
60,8257381,80767.6059153,0.748386,0.241552,
61,8257382,80767.5959233,0.874117,2.29359,
62,8257383,80767.58593130001,1.27292,0.22423600000000002,
63,8257384,80767.57593919999,-1.9474,-2.02338,
64,8257385,80767.5659472,-0.630089,0.0747297,
65,8257386,80767.55595519999,0.0497606,-3.40676,
66,8257387,80767.5459632,-1.1933200000000002,-3.7938699999999996,
67,8257388,80767.5359712,1.15044,-0.8899739999999999,
68,8257389,80767.5259792,2.04553,-1.34817,
69,8257390,80767.5159872,1.28152,-1.45574,
70,8257391,80767.5059952,1.37729,1.59223,
71,8257392,80767.4960032,0.16823,2.89983,
72,8257393,80767.4860112,-2.2486900000000003,3.5842099999999997,
73,8257394,80767.4760192,-2.1520200000000003,5.1403,
74,8257395,80767.46602719999,0.405104,2.9735099999999997,
75,8257396,80767.4560352,-0.23448200000000002,0.9004840000000001,
76,8257397,80767.44604319999,-1.45238,0.970936,
77,8257398,80767.4360512,-0.45123599999999997,0.274084,
78,8257399,80767.4260592,2.0667,-0.474152,
79,8257400,80767.4160671,-0.340674,-1.16469,46.6724
80,8257401,80767.4060751,-0.773832,-2.6280099999999997,
81,8257402,80767.39608310001,-0.584627,-0.016277700000000003,
82,8257403,80767.38609110001,0.6939770000000001,-0.45558999999999994,
83,8257404,80767.3760991,-0.46397299999999997,-0.759408,
84,8257405,80767.36610710001,0.104671,1.16624,
85,8257406,80767.3561151,1.8738299999999999,-1.9858200000000001,
86,8257407,80767.34612310001,-1.32128,-3.17557,
87,8257408,80767.3361311,0.5894560000000001,-1.41016,
88,8257409,80767.3261391,-0.793063,-2.02325,
89,8257410,80767.3161471,-2.07937,2.08142,
90,8257411,80767.30615510001,0.49076899999999996,2.21925,
91,8257412,80767.2961631,-1.45966,0.053280600000000004,
92,8257413,80767.28617110002,-0.444507,0.394826,
93,8257414,80767.2761791,-0.8959860000000001,-2.4575299999999998,
94,8257415,80767.2661871,-1.96712,-0.08057710000000001,
95,8257416,80767.25619500001,0.30480799999999997,3.1247599999999998,
96,8257417,80767.246203,-0.36993899999999996,2.01092,
97,8257418,80767.236211,-0.458186,0.900467,
98,8257419,80767.226219,2.48625,-0.8027920000000001,
99,8257420,80767.216227,1.24153,-1.6715099999999998,
100,8257421,80767.206235,-2.25284,0.09173239999999999,
101,8257422,80767.196243,-1.6805900000000003,1.56726,
102,8257423,80767.18625099999,0.7055060000000001,0.565846,
103,8257424,80767.176259,1.18251,-2.60744,
104,8257425,80767.166267,1.53062,-1.3925100000000001,46.3918
105,8257426,80767.156275,-0.598749,-0.682476,
106,8257427,80767.14628300001,-2.3276,-0.020353599999999996,
107,8257428,80767.136291,-1.82739,3.4590699999999996,
108,8257429,80767.126299,-2.3662400000000003,3.61829,
109,8257430,80767.116307,-5.057919999999999,2.93696,
110,8257431,80767.1063149,-5.1957699999999996,-1.7069999999999999,
111,8257432,80767.0963229,-1.22127,-2.2238599999999997,
112,8257433,80767.08633089998,1.04799,-3.04164,
113,8257434,80767.07633889999,-0.894001,-2.41341,
114,8257435,80767.0663469,0.433925,2.4549,
115,8257436,80767.05635489999,1.6406900000000002,5.18957,
116,8257437,80767.0463629,-0.49094,3.11253,
117,8257438,80767.0363709,0.704548,2.7375700000000003,
118,8257439,80767.02637889999,1.7512299999999998,1.11196,
119,8257440,80767.0163869,-0.454215,-1.34423,
120,8257441,80767.00639489999,-1.5287899999999999,-2.02553,
121,8257442,80766.9964029,-1.97243,-1.90432,
122,8257443,80766.98641089999,-2.27989,-3.65395,
123,8257444,80766.97641889998,-1.4953100000000001,-1.94208,
124,8257445,80766.96642689999,-0.5950840000000001,-1.18815,
125,8257446,80766.9564349,0.190853,-0.504025,
126,8257447,80766.94644279999,3.22328,-1.6368200000000002,
127,8257448,80766.9364508,4.347569999999999,-1.56535,
128,8257449,80766.92645880001,2.1198,0.288958,
129,8257450,80766.9164668,1.41151,6.02372,46.6321
130,8257451,80766.90647480001,2.74655,5.7509,
131,8257452,80766.8964828,3.12628,2.2116700000000002,
132,8257453,80766.8864908,3.12595,-0.246125,
133,8257454,80766.8764988,1.54936,-0.33431500000000003,
134,8257455,80766.86650680001,0.23461500000000002,-0.252397,
135,8257456,80766.8565148,-1.09185,-1.28294,
136,8257457,80766.8465228,-2.44263,-2.6364799999999997,
137,8257458,80766.8365308,-3.59534,-0.9298420000000001,
138,8257459,80766.8265388,-2.98045,1.0963399999999999,
139,8257460,80766.81654680001,-3.1354,-4.147,
140,8257461,80766.8065548,-0.813686,-3.93966,
141,8257462,80766.7965627,1.97133,-0.623421,
142,8257463,80766.7865707,1.18369,1.66979,
143,8257464,80766.7765787,2.50055,4.924519999999999,
144,8257465,80766.7665867,2.81133,3.7554800000000004,
145,8257466,80766.7565947,1.57861,1.07866,
146,8257467,80766.74660269999,-0.111793,0.873792,
147,8257468,80766.7366107,0.442812,-1.4365,
148,8257469,80766.72661869999,-1.86221,-1.49092,
149,8257470,80766.7166267,-2.49827,0.8498889999999999,
150,8257471,80766.7066347,-0.464862,-2.02861,
151,8257472,80766.69664269999,-2.3260400000000003,-4.767930000000001,
152,8257473,80766.6866507,-2.1726900000000002,-2.69176,
153,8257474,80766.6766587,-0.467663,1.83264,
154,8257475,80766.6666667,-0.027113099999999998,4.466019999999999,46.6321
155,8257476,80766.6566747,-0.846527,2.2700299999999998,
156,8257477,80766.6466827,0.9672149999999999,1.7111,
157,8257478,80766.6366906,0.9610989999999999,2.46353,
158,8257479,80766.62669860001,1.2032100000000001,0.519543,
159,8257480,80766.6167066,2.58848,-1.71632,
160,8257481,80766.6067146,3.4608,-0.8450979999999999,
161,8257482,80766.5967226,2.31737,-1.55378,
162,8257483,80766.58673060001,-1.51894,-2.68321,
163,8257484,80766.57673860001,-2.9513,-3.44115,
164,8257485,80766.5667466,-2.30107,-3.68546,
165,8257486,80766.5567546,-2.89875,-4.83692,
166,8257487,80766.5467626,-1.16085,-1.4972299999999998,
167,8257488,80766.53677060001,0.400858,0.021490799999999997,
168,8257489,80766.5267786,0.16706,-1.86457,
169,8257490,80766.51678660001,1.5579399999999999,0.0716428,
170,8257491,80766.5067946,3.3168800000000003,2.47858,
171,8257492,80766.4968026,1.26535,2.01831,
172,8257493,80766.4868106,1.62248,3.93395,
173,8257494,80766.4768185,3.2128799999999997,6.3001,
174,8257495,80766.4668265,0.42934300000000003,2.38267,
175,8257496,80766.4568345,-0.514703,0.720566,
176,8257497,80766.4468425,0.227994,-1.4906,
177,8257498,80766.4368505,-2.82132,-1.35327,
178,8257499,80766.42685850001,-1.95248,-0.796545,
179,8257500,80766.4168665,-2.22275,-1.1965700000000001,46.3519
180,8257501,80766.4068745,-4.7895199999999996,-0.626778,
181,8257502,80766.3968825,-3.93476,3.3283199999999997,
182,8257503,80766.3868905,0.174452,4.2782800000000005,
183,8257504,80766.3768985,1.84922,2.1621,
184,8257505,80766.3669065,1.4168100000000001,2.63366,
185,8257506,80766.3569145,0.776701,4.35281,
186,8257507,80766.3469225,1.38405,5.578930000000001,
187,8257508,80766.3369305,1.7117799999999999,2.20649,
188,8257509,80766.3269384,0.86519,-2.6085700000000003,
189,8257510,80766.3169464,-0.27438,-3.68851,
190,8257511,80766.30695439999,0.408615,-7.2674199999999995,
191,8257512,80766.2969624,1.14001,-6.47585,
192,8257513,80766.2869704,0.21371300000000001,-3.1857900000000003,
193,8257514,80766.2769784,-2.4544099999999998,0.920734,
194,8257515,80766.26698639999,-2.54287,4.37239,
195,8257516,80766.25699439998,-0.180269,1.4290399999999999,
196,8257517,80766.24700239999,0.979159,1.17565,
197,8257518,80766.2370104,-0.21752600000000002,-0.843117,
198,8257519,80766.2270184,-0.951573,-1.7460900000000001,
199,8257520,80766.21702639999,-0.436759,0.062219399999999994,
200,8257521,80766.2070344,1.74927,-0.57244,
201,8257522,80766.19704239999,-0.06838680000000001,-1.8051599999999999,
202,8257523,80766.1870504,2.7102,-1.01336,
203,8257524,80766.1770584,1.2264899999999999,-3.42369,
204,8257525,80766.1670663,1.24445,0.46779899999999996,46.6321
205,8257526,80766.1570743,1.66481,2.4931099999999997,
206,8257527,80766.14708230001,0.0380885,0.226725,
207,8257528,80766.1370903,-1.46993,0.840217,
208,8257529,80766.1270983,-0.688282,3.26154,
209,8257530,80766.11710630001,-1.2087700000000001,0.8191189999999999,
210,8257531,80766.1071143,-1.33911,-1.41421,
211,8257532,80766.09712230001,0.182225,-2.8333,
212,8257533,80766.0871303,2.05864,-3.25461,
213,8257534,80766.0771383,1.32189,-0.797018,
214,8257535,80766.0671463,-0.130338,-1.07982,
215,8257536,80766.0571543,-0.753108,0.0695112,
216,8257537,80766.0471623,-0.328549,0.502386,
217,8257538,80766.03717030001,-0.854979,-1.61284,
218,8257539,80766.0271783,-0.42779799999999996,-1.19689,
219,8257540,80766.0171863,2.11412,1.178,
220,8257541,80766.00719419999,2.96205,-0.218719,
221,8257542,80765.9972022,1.85172,-0.340642,
222,8257543,80765.9872102,3.5751699999999995,3.15123,
223,8257544,80765.97721819999,3.62816,2.1238,
224,8257545,80765.9672262,-0.053399800000000004,0.269214,
225,8257546,80765.9572342,-1.6445299999999998,0.8525530000000001,
226,8257547,80765.9472422,-1.7537099999999999,-0.18219100000000002,
227,8257548,80765.9372502,-2.92694,0.40778400000000004,
228,8257549,80765.9272582,-0.973239,2.71305,
229,8257550,80765.91726619999,0.209745,2.77125,46.5919
230,8257551,80765.9072742,-1.29341,0.1571,
231,8257552,80765.8972822,0.550198,-0.864397,
232,8257553,80765.8872902,-0.26755300000000004,-0.45336899999999997,
233,8257554,80765.8772982,-1.2919999999999998,0.609499,
234,8257555,80765.86730619999,-0.853276,-0.9374290000000001,
235,8257556,80765.85731410001,-0.8492790000000001,-3.04999,
236,8257557,80765.8473221,-1.4355799999999999,-1.07518,
237,8257558,80765.83733010001,0.294416,0.9916729999999999,
238,8257559,80765.8273381,0.283976,-0.622693,
239,8257560,80765.81734610001,1.59216,-1.4816799999999999,
240,8257561,80765.8073541,1.6727599999999998,-1.72783,
241,8257562,80765.7973621,0.645271,-1.7971099999999998,
242,8257563,80765.7873701,-0.0790475,1.00781,
243,8257564,80765.7773781,-0.49361800000000006,-2.46595,
244,8257565,80765.76738610001,-2.14751,-0.5395409999999999,
245,8257566,80765.75739410002,-1.8851799999999999,1.7549400000000002,
246,8257567,80765.74740210001,-3.70833,-3.9241900000000003,
247,8257568,80765.7374101,-11.3953,-3.91129,
248,8257569,80765.72741810001,-13.3078,2.55634,
249,8257570,80765.7174261,-7.4877899999999995,-1.2055,
250,8257571,80765.70743410001,2.45055,-7.937189999999999,
251,8257572,80765.69744199999,19.2956,13.9469,
252,8257573,80765.68745,33.869,26.5362,
253,8257574,80765.677458,36.1266,10.1084,
254,8257575,80765.667466,26.8942,-7.35801,46.3519
255,8257576,80765.657474,2.09556,0.328312,
256,8257577,80765.647482,-10.0119,19.4208,
257,8257578,80765.63749,-13.0499,4.70598,
258,8257579,80765.627498,-18.5318,-15.4443,
259,8257580,80765.617506,-16.109,-18.7684,
260,8257581,80765.607514,-13.4489,-18.6806,
261,8257582,80765.597522,-12.2175,-10.4466,
262,8257583,80765.58752999999,-10.3506,-0.8448,
263,8257584,80765.577538,-4.23426,2.08255,
264,8257585,80765.567546,3.24628,5.73846,
265,8257586,80765.557554,12.6419,11.9885,
266,8257587,80765.547562,19.2368,12.1314,
267,8257588,80765.53756989999,15.1072,9.69577,
268,8257589,80765.5275779,8.65185,6.07174,
269,8257590,80765.5175859,0.048898800000000006,0.331822,
270,8257591,80765.5075939,-2.8380099999999997,-5.92981,
271,8257592,80765.49760189999,-5.14008,-10.616,
272,8257593,80765.4876099,-6.25697,-12.1977,
273,8257594,80765.47761789999,-8.84287,-8.067089999999999,
274,8257595,80765.4676259,-8.58826,0.455138,
275,8257596,80765.4576339,-5.87929,2.05645,
276,8257597,80765.44764189998,-3.23745,1.76453,
277,8257598,80765.43764989999,2.32164,6.7177,
278,8257599,80765.4276579,10.076,5.6954,
279,8257600,80765.4176659,8.72949,4.52336,46.5517
280,8257601,80765.4076739,3.93376,5.9829099999999995,
281,8257602,80765.3976819,0.9690129999999999,0.38000500000000004,
282,8257603,80765.3876898,-0.665198,-4.91707,
283,8257604,80765.37769780001,-1.05634,-5.56522,
284,8257605,80765.3677058,-2.16633,-4.94776,
285,8257606,80765.3577138,-0.42166000000000003,-5.50925,
286,8257607,80765.3477218,1.4773100000000001,-3.7204,
287,8257608,80765.3377298,-3.05068,-1.94143,
288,8257609,80765.3277378,-2.7089,3.22483,
289,8257610,80765.31774580001,0.660804,5.47425,
290,8257611,80765.30775379999,0.27276500000000004,4.978190000000001,
291,8257612,80765.2977618,-0.386573,3.13706,
292,8257613,80765.28776980001,1.5025600000000001,1.91163,
293,8257614,80765.2777778,2.5295799999999997,-0.182922,
294,8257615,80765.26778580001,-0.256812,-1.9211099999999999,
295,8257616,80765.2577938,-1.3315,-2.67797,
296,8257617,80765.2478018,-2.10962,-4.44555,
297,8257618,80765.2378098,-2.9215400000000002,-1.80066,
298,8257619,80765.2278177,-1.89926,0.9452719999999999,
299,8257620,80765.21782569999,-1.3854600000000001,2.8327400000000003,
300,8257621,80765.2078337,-0.458953,0.877186,
301,8257622,80765.19784169999,0.0986831,-0.38561799999999996,
302,8257623,80765.1878497,0.056571,1.8433099999999998,
303,8257624,80765.17785770001,1.69564,0.863384,
304,8257625,80765.1678657,1.11019,3.74329,46.5116
305,8257626,80765.1578737,1.53744,1.94688,
306,8257627,80765.14788169999,2.78497,0.0197113,
307,8257628,80765.1378897,2.8898099999999998,-1.8000599999999998,
308,8257629,80765.1278977,2.9923599999999997,-0.543068,
309,8257630,80765.1179057,0.111377,-2.57123,
310,8257631,80765.10791369999,-3.06533,-2.02681,
311,8257632,80765.0979217,-3.6820800000000005,1.16323,
312,8257633,80765.08792969999,-1.7205400000000002,1.8082200000000002,
313,8257634,80765.0779376,-2.27815,2.27259,
314,8257635,80765.0679456,-1.7694299999999998,3.22453,
315,8257636,80765.0579536,0.343744,3.6077800000000004,
316,8257637,80765.04796160001,-0.45943,2.2271400000000003,
317,8257638,80765.03796960002,0.7775890000000001,1.7992299999999999,
318,8257639,80765.0279776,3.65179,0.882998,
319,8257640,80765.0179856,2.14909,-0.484737,
320,8257641,80765.00799360001,1.89268,-2.25083,
321,8257642,80764.9980016,2.3967099999999997,-1.30766,
322,8257643,80764.98800960001,1.29722,-1.35065,
323,8257644,80764.9780176,1.9133099999999998,0.101586,
324,8257645,80764.9680256,0.7526430000000001,0.352095,
325,8257646,80764.9580336,-1.3649799999999999,0.124502,
326,8257647,80764.9480416,-2.44786,-0.375402,
327,8257648,80764.93804960001,-0.7453989999999999,-1.5248700000000002,
328,8257649,80764.92805760002,-1.06974,-0.6872590000000001,
329,8257650,80764.9180655,0.9052790000000001,1.64095,46.5116
330,8257651,80764.9080735,1.00481,2.05384,
331,8257652,80764.89808150001,1.8383,2.83823,
332,8257653,80764.8880895,2.90448,5.29055,
333,8257654,80764.8780975,1.11058,3.10436,
334,8257655,80764.86810549999,2.12144,1.89055,
335,8257656,80764.8581135,2.67092,-3.3854,
336,8257657,80764.8481215,0.222039,-4.88704,
337,8257658,80764.8381295,0.493619,-1.6709900000000002,
338,8257659,80764.8281375,-0.892223,-0.8909159999999999,
339,8257660,80764.8181455,-4.1024400000000005,-1.0423200000000001,
340,8257661,80764.8081535,-3.01573,0.7957770000000001,
341,8257662,80764.7981615,-0.767744,2.21093,
342,8257663,80764.78816950001,0.535714,0.593985,
343,8257664,80764.7781775,2.48617,-1.33889,
344,8257665,80764.7681855,2.00009,-2.3204,
345,8257666,80764.75819339999,2.62817,2.04113,
346,8257667,80764.7482014,-0.436975,2.8665,
347,8257668,80764.73820939999,-4.97511,2.80156,
348,8257669,80764.72821739998,-1.9901900000000001,0.14108900000000002,
349,8257670,80764.71822539999,-2.45723,-2.74642,
350,8257671,80764.7082334,-1.1589200000000002,-2.48132,
351,8257672,80764.6982414,0.907711,-2.51879,
352,8257673,80764.6882494,-0.273828,-1.73678,
353,8257674,80764.6782574,-0.306964,-0.0362716,
354,8257675,80764.66826539999,-0.625632,0.160808,46.4316
355,8257676,80764.6582734,0.665387,-1.0482200000000002,
356,8257677,80764.64828139999,0.30759899999999996,-0.445996,
357,8257678,80764.6382894,-0.019091099999999996,-1.13497,
358,8257679,80764.62829739999,0.692017,-0.31608,
359,8257680,80764.61830539998,1.20766,-0.797549,
360,8257681,80764.6083133,-0.995282,-0.227846,
361,8257682,80764.5983213,-0.42195699999999997,0.0952427,
362,8257683,80764.5883293,-0.20747600000000002,-1.56081,
363,8257684,80764.5783373,-0.835648,-1.9851900000000002,
364,8257685,80764.56834530001,-2.08943,0.271896,
365,8257686,80764.5583533,-1.05355,2.61564,
366,8257687,80764.54836130001,-1.29647,1.54165,
367,8257688,80764.5383693,-1.36039,1.07816,
368,8257689,80764.5283773,-0.0313413,2.11026,
369,8257690,80764.5183853,-1.58665,1.60894,
370,8257691,80764.50839330001,-1.7596900000000002,2.44584,
371,8257692,80764.4984013,1.31825,0.659925,
372,8257693,80764.4884093,3.45159,0.663196,
373,8257694,80764.4784173,1.3798,-1.91798,
374,8257695,80764.4684253,1.9745599999999999,-2.67788,
375,8257696,80764.45843330001,1.01176,-2.18198,
376,8257697,80764.44844119999,0.6302180000000001,-1.63337,
377,8257698,80764.4384492,-0.9521540000000001,0.26991,
378,8257699,80764.4284572,-2.01682,1.6553400000000003,
379,8257700,80764.4184652,0.33879699999999996,0.7651899999999999,46.4316
380,8257701,80764.4084732,-0.061097900000000004,0.535668,
381,8257702,80764.3984812,0.338854,0.127169,
382,8257703,80764.38848919999,0.865346,0.580041,
383,8257704,80764.3784972,-0.520532,-0.266625,
384,8257705,80764.3685052,-0.73196,0.30244899999999997,
385,8257706,80764.3585132,1.6253600000000001,3.89165,
386,8257707,80764.3485212,1.9265,4.18267,
387,8257708,80764.33852919999,0.43500200000000006,2.50627,
388,8257709,80764.3285372,0.49619300000000005,3.0811599999999997,
389,8257710,80764.3185452,-0.157635,0.9022540000000001,
390,8257711,80764.3085532,-1.61695,0.394019,
391,8257712,80764.2985612,-2.01708,0.132483,
392,8257713,80764.28856910001,-2.10997,-2.6558,
393,8257714,80764.2785771,0.0903342,-4.06286,
394,8257715,80764.26858510001,1.61496,-4.81609,
395,8257716,80764.2585931,2.30554,-5.6929300000000005,
396,8257717,80764.2486011,2.38061,-3.18178,
397,8257718,80764.23860910001,1.9937,-0.619151,
398,8257719,80764.2286171,1.11661,1.69445,
399,8257720,80764.21862510001,1.88431,4.66671,
400,8257721,80764.2086331,3.06534,6.1605099999999995,
401,8257722,80764.1986411,2.1832,2.72372,
402,8257723,80764.1886491,3.66205,1.43341,
403,8257724,80764.17865710001,3.2581900000000004,-0.469008,
404,8257725,80764.1686651,1.16098,-1.04398,46.4316
405,8257726,80764.15867310001,-0.29440700000000003,1.55705,
406,8257727,80764.1486811,-1.12799,0.213034,
407,8257728,80764.138689,-2.1757,-0.344016,
408,8257729,80764.12869700001,-1.6644400000000001,-2.69571,
409,8257730,80764.118705,-2.28364,-3.25855,
410,8257731,80764.108713,-1.50129,0.381106,
411,8257732,80764.098721,-0.448593,0.418487,
412,8257733,80764.088729,1.83538,-0.661122,
413,8257734,80764.078737,3.05682,2.38541,
414,8257735,80764.06874500001,3.77737,0.983993,
415,8257736,80764.05875299999,4.50025,-2.2479299999999998,
416,8257737,80764.048761,4.75705,-1.1749,
417,8257738,80764.038769,-0.23296599999999998,-0.647779,
418,8257739,80764.028777,-1.3351,1.02785,
419,8257740,80764.01878500001,-0.555962,0.0487068,
420,8257741,80764.008793,-1.66828,0.7135560000000001,
421,8257742,80763.998801,-1.1342299999999998,0.719956,
422,8257743,80763.988809,-3.0529599999999997,1.12519,
423,8257744,80763.9788169,-3.0072400000000004,2.5345400000000002,
424,8257745,80763.96882489999,-0.9914430000000001,2.8971299999999998,
425,8257746,80763.9588329,-1.2259,-0.140302,
426,8257747,80763.94884089999,2.2711799999999998,0.08498480000000001,
427,8257748,80763.9388489,2.57191,-0.566775,
428,8257749,80763.92885689999,0.752548,-0.0645839,
429,8257750,80763.9188649,0.7660170000000001,1.4866,46.1933
430,8257751,80763.90887289999,-0.09848789999999999,-0.25048000000000004,
431,8257752,80763.89888089999,-0.189841,-2.07416,
432,8257753,80763.8888889,1.30924,-1.38299,
433,8257754,80763.8788969,1.79062,-3.8764800000000004,
434,8257755,80763.8689049,1.92555,-3.5655099999999997,
435,8257756,80763.85891289999,1.41635,-1.22058,
436,8257757,80763.8489209,-0.999984,0.44045,
437,8257758,80763.83892889999,-0.336563,1.36415,
438,8257759,80763.8289369,-1.01644,1.24789,
439,8257760,80763.8189448,-3.4301699999999995,2.06204,
440,8257761,80763.8089528,-1.60972,1.0355,
441,8257762,80763.7989608,-0.670229,-0.186635,
442,8257763,80763.78896880001,-0.37857399999999997,-0.8677590000000001,
443,8257764,80763.77897680001,-0.0251353,-1.2686,
444,8257765,80763.7689848,-0.141126,-2.30228,
445,8257766,80763.7589928,-0.423191,-2.7187900000000003,
446,8257767,80763.7490008,1.11671,-0.921193,
447,8257768,80763.73900880001,1.08972,1.3096700000000001,
448,8257769,80763.7290168,-0.173152,-1.0214,
449,8257770,80763.7190248,-0.0759637,1.62915,
450,8257771,80763.7090328,0.0359962,2.26004,
451,8257772,80763.6990408,-1.08684,0.484818,
452,8257773,80763.6890488,-0.550946,0.309548,
453,8257774,80763.67905680001,-0.165883,0.7610680000000001,
454,8257775,80763.66906469999,-0.7109300000000001,0.101007,46.4316
455,8257776,80763.6590727,-0.229001,0.5399390000000001,
456,8257777,80763.6490807,-0.24086999999999997,-2.01614,
457,8257778,80763.6390887,-0.602163,-3.90046,
458,8257779,80763.6290967,0.759721,-2.59806,
459,8257780,80763.61910469999,-1.43038,-3.42309,
460,8257781,80763.6091127,-1.2015,-2.7488,
461,8257782,80763.5991207,1.09454,0.12382699999999999,
462,8257783,80763.5891287,0.059628499999999994,-0.133461,
463,8257784,80763.5791367,-0.387824,1.08102,
464,8257785,80763.5691447,2.2896400000000003,2.63196,
465,8257786,80763.55915269999,1.88845,0.28074,
466,8257787,80763.5491607,0.734725,-0.638281,
467,8257788,80763.5391687,0.844829,-0.645388,
468,8257789,80763.5291767,-0.5408609999999999,-2.87036,
469,8257790,80763.5191847,-0.12484300000000001,-2.9630099999999997,
470,8257791,80763.50919260002,-0.13159400000000002,-1.16004,
471,8257792,80763.49920060001,-1.14838,-2.26904,
472,8257793,80763.4892086,-0.0678337,-0.27785,
473,8257794,80763.4792166,0.5651970000000001,0.5907479999999999,
474,8257795,80763.4692246,-0.595021,0.056844900000000004,
475,8257796,80763.45923260001,0.733985,1.91157,
476,8257797,80763.4492406,0.718252,2.07087,
477,8257798,80763.4392486,0.027021299999999998,1.4652,
478,8257799,80763.42925660001,0.8442299999999999,1.86858,
479,8257800,80763.4192646,0.70243,-0.287476,46.4316
480,8257801,80763.40927260001,1.22252,-2.2107099999999997,
481,8257802,80763.39928060002,1.58689,-1.88868,
482,8257803,80763.38928860001,-0.863927,-3.97264,
483,8257804,80763.3792966,0.346077,-2.2585,
484,8257805,80763.3693046,0.90822,0.675659,
485,8257806,80763.3593125,0.793547,0.5065350000000001,
486,8257807,80763.3493205,1.65525,1.63161,
487,8257808,80763.33932849999,1.7508,1.1299299999999999,
488,8257809,80763.3293365,0.757528,0.733967,
489,8257810,80763.3193445,1.5386600000000001,2.57492,
490,8257811,80763.3093525,1.5161,1.50965,
491,8257812,80763.29936050001,0.400785,1.25014,
492,8257813,80763.28936849999,-1.0366799999999998,3.3713300000000004,
493,8257814,80763.2793765,-1.59215,1.8247200000000001,
494,8257815,80763.2693845,-0.646778,-0.33381700000000003,
495,8257816,80763.2593925,-1.57524,-0.9042520000000001,
496,8257817,80763.2494005,-1.0573700000000001,0.387729,
497,8257818,80763.2394085,0.979735,1.43554,
498,8257819,80763.22941649999,0.25245500000000004,-3.05372,
499,8257820,80763.2194245,1.25245,-1.94242,
500,8257821,80763.2094325,3.1069299999999997,0.36685100000000004,
501,8257822,80763.1994404,0.7272609999999999,0.487108,
502,8257823,80763.1894484,-1.22563,2.18913,
503,8257824,80763.17945639999,-0.5700649999999999,3.6577800000000003,
504,8257825,80763.1694644,-2.5331200000000003,3.12289,46.1933
