,no,distance,accerelation_L,accerelation_R,velocity
998,6117157,102108.42894099999,0.6120770000000001,-3.9588699999999997,
999,6117158,102108.418944,-0.06747460000000001,4.40095,
1000,6117159,102108.408948,-1.4906700000000002,1.9495799999999999,
1001,6117160,102108.398952,-4.31345,-2.86979,
1002,6117161,102108.388956,-4.72106,-6.1199,
1003,6117162,102108.37896,-6.17771,-3.01589,
1004,6117163,102108.368963,-6.81458,-5.01222,
1005,6117164,102108.358967,-7.573180000000001,-3.89055,
1006,6117165,102108.348971,-8.39986,-1.61608,
1007,6117166,102108.338975,-7.113060000000001,-3.3442300000000005,
1008,6117167,102108.328979,-6.34045,-5.46565,
1009,6117168,102108.31898200001,-9.64669,-3.3602800000000004,
1010,6117169,102108.308986,-10.1868,0.36496799999999996,
1011,6117170,102108.29899,-11.7101,-0.06827260000000002,
1012,6117171,102108.288994,-12.9623,2.17271,
1013,6117172,102108.278997,-11.9651,5.51959,
1014,6117173,102108.269001,-9.74451,7.6157,
1015,6117174,102108.259005,-8.23025,5.30121,
1016,6117175,102108.249009,-11.054,9.11208,91.2162
1017,6117176,102108.239013,-4.53878,10.5658,
1018,6117177,102108.229016,-3.40334,8.59302,
1019,6117178,102108.21902,-2.42557,5.65639,
1020,6117179,102108.209024,-1.7004400000000002,3.54541,
1021,6117180,102108.199028,-3.0921,3.4463,
1022,6117181,102108.18903200001,-3.4824,4.7834900000000005,
1023,6117182,102108.17903500001,-5.3539,7.48477,
1024,6117183,102108.169039,-9.05078,4.09684,
1025,6117184,102108.15904299999,-10.1361,1.07966,
1026,6117185,102108.149047,-10.5307,2.57165,
1027,6117186,102108.13905,-9.52737,2.31845,
1028,6117187,102108.12905399999,-8.426160000000001,4.84587,
1029,6117188,102108.11905800001,-3.8285400000000003,2.10206,
1030,6117189,102108.109062,-3.57277,2.40429,
1031,6117190,102108.099066,-1.79214,-1.9055,
1032,6117191,102108.08906900001,-1.8964,-5.38261,
1033,6117192,102108.079073,0.913175,-6.88465,
1034,6117193,102108.069077,2.5234,-6.48099,
1035,6117194,102108.059081,0.394094,-6.42115,
1036,6117195,102108.049085,-2.45263,-2.76459,
1037,6117196,102108.039088,-1.65218,-5.36574,
1038,6117197,102108.029092,-4.77883,-8.5688,
1039,6117198,102108.019096,-3.41497,-4.85757,
1040,6117199,102108.0091,-4.86739,0.42940600000000007,
1041,6117200,102107.999103,-3.4466300000000003,-2.5367900000000003,91.2162
1042,6117201,102107.989107,-7.696060000000001,1.8458,
1043,6117202,102107.97911100001,-7.38409,3.3888300000000005,
1044,6117203,102107.969115,-8.77612,1.0723799999999999,
1045,6117204,102107.959119,-5.28595,4.911519999999999,
1046,6117205,102107.949122,-0.935948,2.17033,
1047,6117206,102107.939126,2.21438,5.79701,
1048,6117207,102107.92912999999,4.06677,1.6213,
1049,6117208,102107.919134,4.63128,3.9329199999999997,
1050,6117209,102107.909138,5.50108,1.23987,
1051,6117210,102107.899141,8.86069,0.906959,
1052,6117211,102107.88914500001,11.4937,-2.57048,
1053,6117212,102107.879149,11.6213,-0.040987199999999994,
1054,6117213,102107.86915299999,11.9443,-0.9146709999999999,
1055,6117214,102107.85915599999,12.4197,2.8580200000000002,
1056,6117215,102107.84916,16.1887,2.64617,
1057,6117216,102107.839164,17.576,3.4022099999999997,
1058,6117217,102107.829168,18.8767,1.3300299999999998,
1059,6117218,102107.819172,14.1973,0.520722,
1060,6117219,102107.809175,14.7075,1.89832,
1061,6117220,102107.799179,7.95136,4.31961,
1062,6117221,102107.789183,7.35065,6.4375,
1063,6117222,102107.77918700001,2.17979,5.03365,
1064,6117223,102107.769191,-0.22060700000000003,7.67001,
1065,6117224,102107.75919400001,-6.22459,3.4244199999999996,
1066,6117225,102107.749198,-8.001560000000001,4.14142,91.2162
1067,6117226,102107.739202,-10.8539,-0.9834790000000001,
1068,6117227,102107.72920599999,-11.8144,-3.27335,
1069,6117228,102107.719209,-10.6149,-6.43035,
1070,6117229,102107.709213,-10.8047,-5.66081,
1071,6117230,102107.699217,-10.0686,-5.943280000000001,
1072,6117231,102107.68922100001,-13.3897,-7.39272,
1073,6117232,102107.679225,-15.0587,-7.582510000000001,
1074,6117233,102107.669228,-17.4483,-7.129919999999999,
1075,6117234,102107.659232,-18.6043,-2.17581,
1076,6117235,102107.649236,-17.7477,-2.51648,
1077,6117236,102107.63924,-18.2525,0.693623,
1078,6117237,102107.62924400001,-18.6327,0.9806590000000001,
1079,6117238,102107.61924700001,-18.5507,-0.756629,
1080,6117239,102107.609251,-16.0205,-2.81228,
1081,6117240,102107.599255,-11.3416,-1.3201100000000001,
1082,6117241,102107.589259,-8.78721,-0.320404,
1083,6117242,102107.579262,-9.775039999999999,-5.43056,
1084,6117243,102107.56926599999,-11.4479,-3.33722,
1085,6117244,102107.55927,-8.358239999999999,-1.43518,
1086,6117245,102107.549274,-5.88755,-0.775055,
1087,6117246,102107.539278,-1.1146399999999999,-1.45731,
1088,6117247,102107.529281,6.850560000000001,0.135748,
1089,6117248,102107.519285,10.7063,0.194964,
1090,6117249,102107.509289,11.524000000000001,1.53214,
1091,6117250,102107.499293,8.58279,8.03084,91.2162
1092,6117251,102107.48929700001,3.76536,14.2597,
1093,6117252,102107.4793,1.8319400000000001,12.8194,
1094,6117253,102107.469304,1.36455,12.6955,
1095,6117254,102107.459308,7.829210000000001,10.2382,
1096,6117255,102107.449312,8.99536,3.5055,
1097,6117256,102107.439315,10.0208,2.5323,
1098,6117257,102107.429319,11.4157,-0.11931800000000001,
1099,6117258,102107.41932300001,11.335999999999999,-2.26793,
1100,6117259,102107.409327,6.938960000000001,-8.66445,
1101,6117260,102107.399331,4.31065,-10.6875,
1102,6117261,102107.389334,4.21565,-11.1436,
1103,6117262,102107.379338,3.1889,-7.12798,
1104,6117263,102107.36934199999,-1.27947,1.10554,
1105,6117264,102107.359346,-1.49393,3.5461699999999996,
1106,6117265,102107.34935,1.4538799999999998,6.6402,
1107,6117266,102107.339353,10.8594,6.18213,
1108,6117267,102107.32935700001,5.92282,4.28704,
1109,6117268,102107.319361,2.41768,-2.43502,
1110,6117269,102107.309365,-4.41579,-4.31732,
1111,6117270,102107.29936799999,-4.12833,-2.96392,
1112,6117271,102107.289372,-4.40298,-2.66529,
1113,6117272,102107.279376,0.45727700000000004,1.87347,
1114,6117273,102107.26938,3.64914,2.41304,
1115,6117274,102107.259384,7.34185,4.73158,
1116,6117275,102107.249387,5.44375,5.00124,90.7563
1117,6117276,102107.239391,1.88378,6.64946,
1118,6117277,102107.229395,-5.06381,4.53748,
1119,6117278,102107.219399,-7.66764,4.13105,
1120,6117279,102107.209403,-10.8601,8.19865,
1121,6117280,102107.199406,-7.21252,9.040460000000001,
1122,6117281,102107.18941,-6.01395,7.59363,
1123,6117282,102107.179414,-8.4779,7.8213,
1124,6117283,102107.16941799999,-5.54734,2.22742,
1125,6117284,102107.159421,-5.03146,-1.8339,
1126,6117285,102107.149425,-2.79165,-5.1138,
1127,6117286,102107.139429,-2.49307,-7.268039999999999,
1128,6117287,102107.12943300001,-0.843089,-8.39691,
1129,6117288,102107.119437,-3.713,-9.8934,
1130,6117289,102107.10944,-0.819945,-3.13517,
1131,6117290,102107.099444,-1.05167,-1.08169,
1132,6117291,102107.089448,-1.17661,-1.50665,
1133,6117292,102107.07945199999,-4.14936,-2.82404,
1134,6117293,102107.069456,-3.83205,-3.1450299999999998,
1135,6117294,102107.059459,-0.736316,-1.52864,
1136,6117295,102107.049463,-0.751271,-2.91149,
1137,6117296,102107.039467,5.38804,-0.699821,
1138,6117297,102107.029471,7.6489,-2.56828,
1139,6117298,102107.019474,10.5836,-6.26419,
1140,6117299,102107.00947799999,6.93244,-9.907810000000001,
1141,6117300,102106.999482,10.3305,-9.97247,91.0624
1142,6117301,102106.989486,6.76968,-7.66645,
1143,6117302,102106.97949,3.3405699999999996,-6.01012,
1144,6117303,102106.969493,1.31667,-1.5833899999999999,
1145,6117304,102106.959497,-1.8091099999999998,6.3922099999999995,
1146,6117305,102106.949501,-0.264024,10.3517,
1147,6117306,102106.939505,-1.7020400000000002,4.3872,
1148,6117307,102106.92950900001,0.558621,4.95771,
1149,6117308,102106.91951200001,-3.15472,3.21795,
1150,6117309,102106.909516,-3.5474,1.5959999999999999,
1151,6117310,102106.89952,-3.00656,3.9808199999999996,
1152,6117311,102106.889524,1.44556,10.6732,
1153,6117312,102106.879527,-2.73408,12.4387,
1154,6117313,102106.86953099999,-5.09583,6.56652,
1155,6117314,102106.859535,-8.79769,10.0105,
1156,6117315,102106.849539,-9.85603,4.49883,
1157,6117316,102106.839543,-11.8742,-2.65821,
1158,6117317,102106.82954600001,-10.8753,-7.43871,
1159,6117318,102106.81955,-2.07727,-6.46521,
1160,6117319,102106.80955399999,0.33126,-4.01767,
1161,6117320,102106.799558,6.46826,-1.9353,
1162,6117321,102106.789562,5.2479,2.43213,
1163,6117322,102106.779565,5.9554599999999995,-1.4693399999999999,
1164,6117323,102106.76956900001,3.2659700000000003,-7.98975,
1165,6117324,102106.759573,6.94538,-10.16,
1166,6117325,102106.749577,8.19777,-3.7510199999999996,91.0624
1167,6117326,102106.73958,10.6029,-1.09235,
1168,6117327,102106.729584,6.4137900000000005,2.9857400000000003,
1169,6117328,102106.71958799999,3.6695599999999997,1.17747,
1170,6117329,102106.709592,-1.7117099999999998,5.0864400000000005,
1171,6117330,102106.699596,-0.379713,1.4338899999999999,
1172,6117331,102106.689599,0.306917,0.8459110000000001,
1173,6117332,102106.679603,3.86496,-2.26265,
1174,6117333,102106.669607,1.4476799999999999,-4.6604,
1175,6117334,102106.659611,-2.43054,-8.37497,
1176,6117335,102106.649614,0.896955,-11.284,
1177,6117336,102106.639618,2.57314,-9.11745,
1178,6117337,102106.62962200001,4.70506,-7.1842,
1179,6117338,102106.619626,2.12315,-2.6208299999999998,
1180,6117339,102106.60962999999,0.276902,-1.7040099999999998,
1181,6117340,102106.599633,-3.10566,-1.98692,
1182,6117341,102106.589637,-5.471480000000001,-2.5944700000000003,
1183,6117342,102106.579641,-6.79869,1.48927,
1184,6117343,102106.56964500001,-5.39049,4.2902,
1185,6117344,102106.559649,-4.50895,5.921069999999999,
1186,6117345,102106.549652,-2.41645,4.942019999999999,
1187,6117346,102106.539656,0.264662,6.48337,
1188,6117347,102106.52966,4.00802,0.00587461,
1189,6117348,102106.51966399999,4.7240400000000005,-3.1257200000000003,
1190,6117349,102106.50966699999,6.19066,-6.67708,
1191,6117350,102106.499671,5.55058,-6.00089,90.7563
1192,6117351,102106.489675,2.68567,-5.502330000000001,
1193,6117352,102106.479679,1.0045899999999999,-3.3311800000000003,
1194,6117353,102106.469683,-1.16575,-2.66407,
1195,6117354,102106.459686,-1.56538,-4.46777,
1196,6117355,102106.44969,-3.28805,-6.79858,
1197,6117356,102106.439694,-3.03919,-10.3082,
1198,6117357,102106.429698,-4.47684,-10.5526,
1199,6117358,102106.419702,-2.61197,-9.05765,
1200,6117359,102106.409705,0.202735,-5.42715,
1201,6117360,102106.399709,0.973143,-3.77861,
1202,6117361,102106.389713,2.64721,-0.771059,
1203,6117362,102106.37971699999,0.700258,-3.33416,
1204,6117363,102106.36972,0.066178,-2.69367,
1205,6117364,102106.359724,-1.95313,-1.6920099999999998,
1206,6117365,102106.349728,-3.05398,-0.222875,
1207,6117366,102106.33973200001,-4.20395,2.30193,
1208,6117367,102106.329736,-5.20255,2.82618,
1209,6117368,102106.319739,-5.47466,9.47442,
1210,6117369,102106.30974299999,-6.3758099999999995,6.769880000000001,
1211,6117370,102106.299747,-4.68387,8.02553,
1212,6117371,102106.289751,-3.71821,6.503340000000001,
1213,6117372,102106.279755,-4.573119999999999,9.59411,
1214,6117373,102106.26975800001,-6.626289999999999,11.9464,
1215,6117374,102106.259762,-9.09878,8.900960000000001,
1216,6117375,102106.249766,-8.82132,10.6588,91.0624
1217,6117376,102106.23977,-7.4901,8.97207,
1218,6117377,102106.229773,-3.8451199999999996,3.6671699999999996,
1219,6117378,102106.21977699999,0.567344,-5.629980000000001,
1220,6117379,102106.209781,9.104230000000001,-7.255539999999999,
1221,6117380,102106.199785,18.3027,-2.8263700000000003,
1222,6117381,102106.189789,19.1429,3.7446699999999997,
1223,6117382,102106.179792,13.8149,9.721589999999999,
1224,6117383,102106.169796,10.226,15.1913,
1225,6117384,102106.1598,4.04361,7.67068,
1226,6117385,102106.149804,-1.10523,-3.6367800000000003,
1227,6117386,102106.139808,5.2007699999999994,-0.829354,
1228,6117387,102106.129811,9.92936,3.6314699999999998,
1229,6117388,102106.119815,9.21606,-2.54948,
1230,6117389,102106.109819,6.69229,-9.13251,
1231,6117390,102106.099823,7.477289999999999,-4.7704,
1232,6117391,102106.089826,6.58449,-7.69238,
1233,6117392,102106.07983,3.36985,-9.202,
1234,6117393,102106.06983400001,-1.0598100000000001,-1.7879599999999998,
1235,6117394,102106.059838,-6.32031,6.75948,
1236,6117395,102106.049842,-9.81504,8.52104,
1237,6117396,102106.039845,-11.7549,6.40449,
1238,6117397,102106.029849,-7.705939999999999,8.156310000000001,
1239,6117398,102106.01985299999,-7.57,5.88092,
1240,6117399,102106.00985700001,-8.053230000000001,3.93705,
1241,6117400,102105.999861,-10.4173,3.06622,91.2162
1242,6117401,102105.989864,-4.55503,9.39948,
1243,6117402,102105.979868,0.45880699999999996,3.3813199999999997,
1244,6117403,102105.969872,-1.03791,-4.46442,
1245,6117404,102105.959876,-0.37388499999999997,-0.134204,
1246,6117405,102105.94987899999,-2.0922099999999997,2.88767,
1247,6117406,102105.939883,-2.9523599999999997,-1.2274200000000002,
1248,6117407,102105.929887,-3.6503,-5.09592,
1249,6117408,102105.919891,-1.0596700000000001,-0.24415900000000001,
1250,6117409,102105.909895,0.130485,-0.747966,
1251,6117410,102105.899898,3.0882400000000003,-1.21583,
1252,6117411,102105.889902,7.6387100000000006,-1.09005,
1253,6117412,102105.87990599999,12.2815,-1.0134299999999998,
1254,6117413,102105.86991000001,7.06336,-4.52801,
1255,6117414,102105.859914,4.49204,-3.7824400000000002,
1256,6117415,102105.849917,1.62442,-0.013115,
1257,6117416,102105.839921,2.7866299999999997,1.3077,
1258,6117417,102105.829925,3.69519,-0.18018699999999999,
1259,6117418,102105.81992899999,1.71127,5.97294,
1260,6117419,102105.809932,-0.116744,14.636,
1261,6117420,102105.799936,2.57245,8.005930000000001,
1262,6117421,102105.78994,4.38943,3.32185,
1263,6117422,102105.77994400001,3.5834099999999998,-1.6240299999999999,
1264,6117423,102105.769948,3.41206,-4.96574,
1265,6117424,102105.759951,-0.44800500000000004,-8.428239999999999,
1266,6117425,102105.74995499999,7.71749,-7.12747,90.7563
1267,6117426,102105.739959,12.6032,-5.49826,
1268,6117427,102105.729963,13.8,-0.850117,
1269,6117428,102105.719967,8.477319999999999,5.54511,
1270,6117429,102105.70997000001,5.31266,11.3609,
1271,6117430,102105.699974,-2.11313,7.14946,
1272,6117431,102105.689978,-3.5632099999999998,-2.59199,
1273,6117432,102105.679982,-5.79235,-6.28576,
1274,6117433,102105.669985,-2.7654,-4.95719,
1275,6117434,102105.65998899999,-0.388166,0.36041100000000004,
1276,6117435,102105.649993,3.94409,-0.213421,
1277,6117436,102105.639997,3.67268,-1.0767200000000001,
1278,6117437,102105.630001,5.83242,-9.77433,
1279,6117438,102105.620004,6.14168,-8.62754,
1280,6117439,102105.610008,4.99449,-8.002130000000001,
1281,6117440,102105.600012,2.0897,-8.388739999999999,
1282,6117441,102105.590016,-2.5427400000000002,-6.2482,
1283,6117442,102105.58002000001,-2.318,-5.4339,
1284,6117443,102105.57002300001,-0.973765,-10.1435,
1285,6117444,102105.560027,-0.27069,-11.9396,
1286,6117445,102105.55003099999,0.321801,-11.5626,
1287,6117446,102105.540035,2.78808,-3.5914599999999997,
1288,6117447,102105.530038,2.30064,-3.53502,
1289,6117448,102105.52004199999,1.09782,-1.45011,
1290,6117449,102105.51004600001,1.45105,-3.01607,
1291,6117450,102105.50005,1.33366,-3.22527,91.0624
1292,6117451,102105.490054,2.3864400000000003,-5.883290000000001,
1293,6117452,102105.48005700001,2.77885,-2.91558,
1294,6117453,102105.470061,1.0199799999999999,1.0298100000000001,
1295,6117454,102105.46006499999,-0.30289499999999997,-0.207567,
1296,6117455,102105.450069,-0.725746,1.8176299999999999,
1297,6117456,102105.440073,1.5322799999999999,-1.9445299999999999,
1298,6117457,102105.430076,5.29092,-8.43084,
1299,6117458,102105.42008,5.079680000000001,-7.9820899999999995,
1300,6117459,102105.410084,6.13006,-4.7400199999999995,
1301,6117460,102105.400088,6.908410000000001,-0.458701,
1302,6117461,102105.390091,8.23436,3.6843800000000004,
1303,6117462,102105.380095,7.26722,4.70501,
1304,6117463,102105.370099,6.984310000000001,6.6225,
1305,6117464,102105.360103,4.23855,5.53414,
1306,6117465,102105.350107,-0.13555899999999999,8.59248,
1307,6117466,102105.34011,-2.86163,9.409939999999999,
1308,6117467,102105.330114,-4.05474,10.5591,
1309,6117468,102105.32011799999,-6.6821600000000005,11.3965,
1310,6117469,102105.31012200001,-6.6071100000000005,10.0956,
1311,6117470,102105.300126,-2.38501,10.7048,
1312,6117471,102105.290129,-1.0963399999999999,4.74175,
1313,6117472,102105.28013300001,0.5891689999999999,1.8869200000000002,
1314,6117473,102105.270137,0.39116100000000004,0.519491,
1315,6117474,102105.26014099999,-2.51417,-2.20086,
1316,6117475,102105.250144,-5.49106,-2.81786,91.2162
1317,6117476,102105.240148,-2.87851,-1.0796700000000001,
1318,6117477,102105.230152,1.77935,-2.48407,
1319,6117478,102105.220156,6.19204,-3.64373,
1320,6117479,102105.21016,7.138660000000001,-2.7820099999999996,
1321,6117480,102105.200163,6.56235,1.17045,
1322,6117481,102105.190167,4.40256,5.05546,
1323,6117482,102105.180171,-0.203284,5.033519999999999,
1324,6117483,102105.170175,-5.95349,4.327719999999999,
1325,6117484,102105.160179,-11.6419,3.1181,
1326,6117485,102105.15018200001,-10.5576,2.95831,
1327,6117486,102105.140186,-6.54892,8.45782,
1328,6117487,102105.13019,-1.1909,13.8128,
1329,6117488,102105.120194,1.16946,12.9422,
1330,6117489,102105.110197,2.6251900000000004,6.57833,
1331,6117490,102105.100201,6.34265,2.65216,
1332,6117491,102105.090205,10.0107,1.22432,
1333,6117492,102105.080209,12.6386,0.710481,
1334,6117493,102105.070213,10.7268,8.90585,
1335,6117494,102105.060216,6.573289999999999,11.0023,
1336,6117495,102105.05022,-2.1737900000000003,13.415999999999999,
1337,6117496,102105.040224,-7.17195,12.5447,
1338,6117497,102105.030228,-7.1352899999999995,9.13909,
1339,6117498,102105.02023200001,-4.05691,5.5937,
1340,6117499,102105.01023500001,-1.02993,6.07972,
1341,6117500,102105.000239,5.61308,11.6271,90.7563
1342,6117501,102104.990243,10.455,12.4664,
1343,6117502,102104.980247,14.8965,9.8707,
1344,6117503,102104.97025,14.3438,5.57035,
1345,6117504,102104.96025399999,11.1833,2.2135,
1346,6117505,102104.950258,5.5196,1.44593,
1347,6117506,102104.940262,0.14361500000000002,5.35923,
1348,6117507,102104.930266,-5.7091400000000005,7.719869999999999,
1349,6117508,102104.92026900001,-9.143289999999999,7.58018,
1350,6117509,102104.910273,-10.1259,2.73363,
1351,6117510,102104.900277,-7.341889999999999,1.4196799999999998,
1352,6117511,102104.890281,-2.69658,-2.65988,
1353,6117512,102104.880284,0.282729,-0.2491,
1354,6117513,102104.870288,2.38764,1.18862,
1355,6117514,102104.860292,7.267180000000001,3.9214800000000003,
1356,6117515,102104.850296,5.88402,4.39994,
1357,6117516,102104.8403,5.01267,1.9096799999999998,
1358,6117517,102104.830303,1.99485,-0.76652,
1359,6117518,102104.820307,-2.5808400000000002,0.345798,
1360,6117519,102104.81031100001,-5.29943,4.94652,
1361,6117520,102104.800315,-6.41194,6.87028,
1362,6117521,102104.790319,-8.35522,7.05768,
1363,6117522,102104.780322,-5.4326300000000005,2.26045,
1364,6117523,102104.770326,0.8412870000000001,0.692529,
1365,6117524,102104.76032999999,6.02792,1.38885,
1366,6117525,102104.750334,9.19665,0.856986,91.2162
1367,6117526,102104.740337,9.65114,-2.51248,
1368,6117527,102104.730341,6.79557,-5.80463,
1369,6117528,102104.72034500001,3.46,-6.36878,
1370,6117529,102104.710349,0.933163,-5.52499,
1371,6117530,102104.700353,-1.1243100000000001,0.269059,
1372,6117531,102104.69035599999,1.1505299999999998,1.6030000000000002,
1373,6117532,102104.68036,3.3938800000000002,4.88476,
1374,6117533,102104.670364,4.01654,3.32576,
1375,6117534,102104.660368,2.31728,-1.66995,
1376,6117535,102104.650372,-0.660609,-6.73148,
1377,6117536,102104.640375,-1.4641,-8.281189999999999,
1378,6117537,102104.630379,-0.741509,-6.917889999999999,
1379,6117538,102104.620383,4.5163199999999994,-6.37793,
1380,6117539,102104.610387,7.08684,-4.54397,
1381,6117540,102104.60038999999,9.386389999999999,-6.13638,
1382,6117541,102104.590394,8.10905,-7.376589999999999,
1383,6117542,102104.580398,5.35958,-11.7568,
1384,6117543,102104.570402,3.8488,-11.5224,
1385,6117544,102104.56040599999,1.18725,-11.917,
1386,6117545,102104.550409,1.7042099999999998,-9.6094,
1387,6117546,102104.540413,2.17584,-4.57167,
1388,6117547,102104.530417,1.84012,0.146016,
1389,6117548,102104.52042100001,3.20356,4.64151,
1390,6117549,102104.510425,5.403630000000001,3.31889,
1391,6117550,102104.500428,7.7071,3.96725,91.2162
1392,6117551,102104.490432,7.837280000000001,2.54105,
1393,6117552,102104.480436,8.685030000000001,0.51235,
1394,6117553,102104.47044,7.468380000000001,-0.149031,
1395,6117554,102104.46044299999,4.24389,-0.86829,
1396,6117555,102104.450447,2.43242,-1.4296200000000001,
1397,6117556,102104.440451,-0.126148,-0.771946,
1398,6117557,102104.430455,0.544184,-1.3854799999999998,
1399,6117558,102104.420459,1.29959,-2.1459599999999996,
1400,6117559,102104.410462,2.51686,-3.7494,
1401,6117560,102104.40046599999,3.22015,-5.08611,
1402,6117561,102104.39047,3.54731,-4.11447,
1403,6117562,102104.380474,2.59868,-2.21106,
1404,6117563,102104.370478,2.81663,-0.637039,
1405,6117564,102104.360481,-0.305158,-0.5119100000000001,
1406,6117565,102104.350485,-2.18107,-2.57439,
1407,6117566,102104.340489,-2.73754,-4.28627,
1408,6117567,102104.330493,-2.9859299999999998,-5.91466,
1409,6117568,102104.320496,-0.720037,-3.52098,
1410,6117569,102104.3105,0.527487,0.9284309999999999,
1411,6117570,102104.300504,3.22464,3.1351400000000003,
1412,6117571,102104.290508,3.81506,6.10964,
1413,6117572,102104.280512,5.4095,3.2221599999999997,
1414,6117573,102104.270515,7.25113,2.2206,
1415,6117574,102104.260519,6.76739,0.40069499999999997,
1416,6117575,102104.250523,7.22461,2.80245,91.2162
1417,6117576,102104.240527,6.4345,5.8139199999999995,
1418,6117577,102104.230531,4.0450099999999996,3.11738,
1419,6117578,102104.22053400001,-0.711465,0.653328,
1420,6117579,102104.210538,-3.3419800000000004,0.801171,
1421,6117580,102104.20054199999,-2.52795,-1.7216099999999999,
1422,6117581,102104.190546,-1.03325,-3.8000599999999998,
1423,6117582,102104.180549,4.37027,0.334563,
1424,6117583,102104.170553,6.39334,3.7294400000000003,
1425,6117584,102104.16055700001,5.2248,4.0711900000000005,
1426,6117585,102104.150561,1.50937,2.7489,
1427,6117586,102104.140565,-0.673222,1.11945,
1428,6117587,102104.130568,-1.0424200000000001,-4.07,
1429,6117588,102104.120572,2.4004,-1.32249,
1430,6117589,102104.11057599999,4.54895,4.12065,
1431,6117590,102104.10058,4.69209,7.35164,
1432,6117591,102104.090584,4.0198599999999995,7.3785300000000005,
1433,6117592,102104.080587,5.25949,7.64963,
1434,6117593,102104.070591,7.44159,3.01376,
1435,6117594,102104.060595,8.01118,0.7145239999999999,
1436,6117595,102104.050599,7.53603,3.8108199999999997,
1437,6117596,102104.040602,7.572030000000001,8.62761,
1438,6117597,102104.030606,6.17194,7.7574,
1439,6117598,102104.02061,4.24927,7.42793,
1440,6117599,102104.010614,3.33302,6.83053,
1441,6117600,102104.00061799999,-1.107,5.5376199999999995,91.2162
1442,6117601,102103.990621,-0.180742,7.26835,
1443,6117602,102103.980625,2.9894,8.49359,
1444,6117603,102103.970629,1.04237,7.43203,
1445,6117604,102103.96063300001,-0.606354,4.79817,
1446,6117605,102103.950637,-3.2943300000000004,3.25346,
1447,6117606,102103.94064,-5.84802,0.813233,
1448,6117607,102103.93064400001,-7.0251600000000005,1.9778799999999999,
1449,6117608,102103.920648,-4.5517199999999995,6.53848,
1450,6117609,102103.91065199999,-2.21765,7.0464899999999995,
1451,6117610,102103.90065499999,-1.99358,6.37284,
1452,6117611,102103.890659,-1.8983700000000001,3.1118900000000003,
1453,6117612,102103.880663,-0.170489,1.59742,
1454,6117613,102103.870667,-1.7916400000000001,1.27188,
1455,6117614,102103.860671,0.270106,3.23298,
1456,6117615,102103.850674,1.87657,6.6727300000000005,
1457,6117616,102103.840678,2.26599,8.4682,
1458,6117617,102103.830682,2.7496,6.636019999999999,
1459,6117618,102103.820686,0.97477,4.83459,
1460,6117619,102103.81069,2.1448,4.78254,
1461,6117620,102103.800693,-0.260385,4.421069999999999,
1462,6117621,102103.790697,0.15343900000000002,6.26992,
1463,6117622,102103.780701,2.4203099999999997,5.68256,
1464,6117623,102103.77070499999,4.394430000000001,5.41525,
1465,6117624,102103.760708,4.83079,1.11025,
1466,6117625,102103.750712,3.3498900000000003,-0.524302,91.2162
1467,6117626,102103.740716,3.27248,0.515426,
1468,6117627,102103.73072,0.380671,0.435389,
1469,6117628,102103.720724,-1.71819,1.71702,
1470,6117629,102103.710727,-0.643224,1.16683,
1471,6117630,102103.70073099999,-1.18309,-3.1133900000000003,
1472,6117631,102103.690735,-1.60281,-7.3051,
1473,6117632,102103.680739,0.297616,-7.88455,
1474,6117633,102103.670743,2.2042200000000003,-7.592239999999999,
1475,6117634,102103.66074600001,1.7974299999999999,-4.60619,
1476,6117635,102103.65075,2.64655,-4.03905,
1477,6117636,102103.640754,4.50175,-3.3333,
1478,6117637,102103.630758,2.71775,-5.8053300000000005,
1479,6117638,102103.620761,0.5657949999999999,-10.4572,
1480,6117639,102103.61076499999,-0.207938,-11.9978,
1481,6117640,102103.60076900001,1.06334,-11.2469,
1482,6117641,102103.590773,0.0239222,-7.13455,
1483,6117642,102103.580777,-0.464154,-7.312860000000001,
1484,6117643,102103.57078,-0.23395700000000003,-4.10182,
1485,6117644,102103.560784,-2.03459,-3.55439,
1486,6117645,102103.550788,-0.7954,-8.74183,
1487,6117646,102103.540792,-0.8414280000000001,-10.2315,
1488,6117647,102103.530796,2.1750700000000003,-8.51352,
1489,6117648,102103.520799,4.88382,-5.269880000000001,
1490,6117649,102103.510803,2.78804,-5.3731599999999995,
1491,6117650,102103.500807,2.08758,-2.0864599999999998,91.2162
1492,6117651,102103.490811,2.7407,-0.125333,
1493,6117652,102103.480814,1.92872,-1.05182,
1494,6117653,102103.470818,2.85138,-1.6145100000000001,
1495,6117654,102103.46082200001,9.910219999999999,7.0579600000000005,
1496,6117655,102103.450826,7.90523,8.93158,
1497,6117656,102103.44082999999,3.6891,10.5485,
1498,6117657,102103.430833,8.15217,14.8632,
1499,6117658,102103.420837,0.999584,7.106389999999999,
1500,6117659,102103.41084099999,-3.19489,0.080761,
1501,6117660,102103.40084500001,-0.42018900000000003,5.94301,
1502,6117661,102103.390849,-1.09107,10.2756,
1503,6117662,102103.380852,-4.78138,4.71154,
1504,6117663,102103.370856,-3.61345,7.657660000000001,
1505,6117664,102103.36086,-5.35102,9.81531,
1506,6117665,102103.350864,-9.89896,10.44,
1507,6117666,102103.34086699999,-9.15355,12.0099,
1508,6117667,102103.330871,-7.00034,12.2251,
1509,6117668,102103.320875,-8.51261,8.036489999999999,
