,no,distance,accerelation_L,accerelation_R,velocity
122,8260435,80737.09032769999,2.25825,-8.57354,
123,8260436,80737.0803357,6.5330900000000005,-14.3384,
124,8260437,80737.07034369999,7.6033800000000005,-5.12052,
125,8260438,80737.0603517,4.65451,6.76814,
126,8260439,80737.0503597,6.34154,10.2833,
127,8260440,80737.0403677,6.15855,8.753919999999999,
128,8260441,80737.0303757,-0.775223,-1.50615,
129,8260442,80737.0203837,-4.1748199999999995,-6.71732,
130,8260443,80737.0103917,-9.94537,-3.5152099999999997,
131,8260444,80737.0003997,-11.404000000000002,4.3163599999999995,
132,8260445,80736.9904077,-6.79759,7.01468,
133,8260446,80736.98041569999,-4.79249,6.14021,
134,8260447,80736.9704237,-3.05472,5.37098,
135,8260448,80736.96043169999,3.53721,5.65416,
136,8260449,80736.9504396,7.80575,14.710999999999999,
137,8260450,80736.9404476,5.45119,20.9736,43.131
138,8260451,80736.93045560001,0.7130920000000001,17.0598,
139,8260452,80736.9204636,2.52357,8.54703,
140,8260453,80736.91047160001,0.24920599999999998,-1.10806,
141,8260454,80736.9004796,-2.7772799999999997,-1.9769299999999999,
142,8260455,80736.8904876,-6.467890000000001,2.8538799999999998,
143,8260456,80736.88049560001,-8.29983,0.717175,
144,8260457,80736.8705036,-9.88759,-1.48053,
145,8260458,80736.86051160001,-6.593369999999999,-1.94097,
146,8260459,80736.8505196,-2.05822,-3.2913,
147,8260460,80736.8405276,-0.615261,0.518688,
148,8260461,80736.8305356,3.04013,1.9619900000000001,
149,8260462,80736.82054360001,0.9595360000000001,3.46388,
150,8260463,80736.8105516,-0.456941,2.8736,
151,8260464,80736.8005596,2.9777099999999996,4.51103,
152,8260465,80736.7905675,1.1959899999999999,1.07312,
153,8260466,80736.7805755,-1.99406,-1.8363900000000002,
154,8260467,80736.77058350001,-0.6803060000000001,0.9218850000000001,
155,8260468,80736.7605915,-1.02352,1.15346,
156,8260469,80736.7505995,0.636446,-1.9301400000000002,
157,8260470,80736.7406075,-0.742111,0.5683739999999999,
158,8260471,80736.7306155,-4.2736,2.83715,
159,8260472,80736.7206235,-0.438809,0.137294,
160,8260473,80736.71063150001,-0.13334100000000002,-2.3425,
161,8260474,80736.70063949999,2.8827700000000003,-6.86056,
162,8260475,80736.6906475,2.70532,-5.655,42.9253
163,8260476,80736.6806555,-0.782881,1.47279,
164,8260477,80736.6706635,3.5635800000000004,4.579969999999999,
165,8260478,80736.66067150001,3.63804,3.2435,
166,8260479,80736.6506795,0.371737,0.779049,
167,8260480,80736.6406875,3.51441,-0.261409,
168,8260481,80736.6306954,2.94044,0.413734,
169,8260482,80736.6207034,-2.15449,-0.6129140000000001,
170,8260483,80736.61071139999,-0.424354,0.6791520000000001,
171,8260484,80736.60071939998,1.28705,0.8576959999999999,
172,8260485,80736.59072739999,-1.51651,-2.36286,
173,8260486,80736.5807354,-0.185008,-6.26321,
174,8260487,80736.57074339999,0.311738,-6.35304,
175,8260488,80736.5607514,1.5585200000000001,-3.3401199999999998,
176,8260489,80736.5507594,0.186108,-0.311337,
177,8260490,80736.54076739999,0.315151,-0.801873,
178,8260491,80736.5307754,-1.02281,1.04641,
179,8260492,80736.5207834,0.787837,1.88359,
180,8260493,80736.5107914,1.91095,-1.15127,
181,8260494,80736.50079939999,1.51359,0.256216,
182,8260495,80736.49080739998,3.22459,4.38313,
183,8260496,80736.4808153,2.85677,2.64744,
184,8260497,80736.4708233,-0.952475,-1.9776,
185,8260498,80736.4608313,-2.48806,-1.2883200000000001,
186,8260499,80736.4508393,0.461032,-0.846981,
187,8260500,80736.44084730001,2.13003,-2.3454900000000003,43.0966
188,8260501,80736.4308553,-0.46631300000000003,-1.34369,
189,8260502,80736.4208633,-0.9654719999999999,-0.201808,
190,8260503,80736.4108713,-0.8755940000000001,-0.41151099999999996,
191,8260504,80736.4008793,0.46550600000000003,-0.062169600000000005,
192,8260505,80736.3908873,1.5983,1.61973,
193,8260506,80736.38089530001,1.0655700000000001,-0.000290935,
194,8260507,80736.3709033,1.92553,-1.24383,
195,8260508,80736.3609113,0.957108,0.039245999999999996,
196,8260509,80736.3509193,0.8376469999999999,0.8235239999999999,
197,8260510,80736.3409273,1.57683,-0.23628600000000002,
198,8260511,80736.33093530001,-1.31465,-1.01729,
199,8260512,80736.32094319999,0.7139300000000001,-1.6654099999999998,
200,8260513,80736.3109512,-0.0426125,-0.70295,
201,8260514,80736.3009592,-0.7191420000000001,-0.46403500000000003,
202,8260515,80736.2909672,-0.8232360000000001,-2.3510400000000002,
203,8260516,80736.2809752,1.29879,-1.9694599999999998,
204,8260517,80736.2709832,0.204873,0.9676610000000001,
205,8260518,80736.26099119999,1.0269700000000002,1.60683,
206,8260519,80736.2509992,0.0566227,-1.15567,
207,8260520,80736.2410072,0.293038,3.41146,
208,8260521,80736.2310152,0.34070500000000004,4.1349,
209,8260522,80736.22102319999,-0.962406,-1.8421299999999998,
210,8260523,80736.21103119999,1.16107,0.800388,
211,8260524,80736.2010392,1.26662,5.30665,
212,8260525,80736.1910472,-2.58882,6.093,43.0622
213,8260526,80736.1810552,-2.52673,-1.9298,
214,8260527,80736.1710631,0.09477089999999999,-4.96672,
215,8260528,80736.16107110001,-2.22234,1.84305,
216,8260529,80736.1510791,-1.18539,0.268439,
217,8260530,80736.14108710001,-1.34026,-1.8852200000000001,
218,8260531,80736.1310951,-2.37978,4.70771,
219,8260532,80736.1211031,1.0336100000000001,2.10511,
220,8260533,80736.1111111,-0.911854,-0.6801510000000001,
221,8260534,80736.10111910001,0.40484499999999995,1.9821,
222,8260535,80736.09112710001,-3.41175,-0.184015,
223,8260536,80736.0811351,-2.3306,-1.9649,
224,8260537,80736.07114310001,-0.0886974,0.16333599999999998,
225,8260538,80736.0611511,-3.4019699999999995,-0.441612,
226,8260539,80736.05115910001,-2.1575599999999997,-1.6672900000000002,
227,8260540,80736.0411671,-0.511887,-2.36884,
228,8260541,80736.03117510001,-6.08979,-0.285877,
229,8260542,80736.0211831,-8.44736,4.88206,
230,8260543,80736.011191,-0.251529,1.58905,
231,8260544,80736.001199,2.2162599999999997,-1.09827,
232,8260545,80735.991207,6.749910000000001,2.91792,
233,8260546,80735.98121499999,17.4481,-1.48207,
234,8260547,80735.971223,16.5978,-3.9336800000000003,
235,8260548,80735.961231,12.2924,2.60639,
236,8260549,80735.951239,5.0071699999999995,3.30455,
237,8260550,80735.94124700001,-3.93896,6.9008,42.7892
238,8260551,80735.93125499999,-11.2407,4.72269,
239,8260552,80735.921263,-9.36053,-3.1850099999999997,
240,8260553,80735.911271,-10.9326,-4.663209999999999,
241,8260554,80735.901279,-8.92415,-6.45224,
242,8260555,80735.891287,-7.4844800000000005,-4.09173,
243,8260556,80735.881295,-9.36315,-0.6002390000000001,
244,8260557,80735.87130299999,-8.27369,3.08047,
245,8260558,80735.861311,-2.3051,6.6287199999999995,
246,8260559,80735.8513189,2.40738,5.42152,
247,8260560,80735.84132689999,4.89147,3.3839099999999998,
248,8260561,80735.8313349,5.85537,0.607045,
249,8260562,80735.82134289999,4.4970099999999995,1.47801,
250,8260563,80735.8113509,4.77909,-0.305083,
251,8260564,80735.8013589,7.31158,-4.7287099999999995,
252,8260565,80735.7913669,1.06857,-10.6145,
253,8260566,80735.78137489999,-2.37617,-10.8922,
254,8260567,80735.7713829,0.69122,1.17479,
255,8260568,80735.76139089999,-2.81192,9.11815,
256,8260569,80735.7513989,-3.43215,8.02714,
257,8260570,80735.7414069,4.28137,8.26193,
258,8260571,80735.73141489999,2.66316,0.385034,
259,8260572,80735.7214229,-0.830868,-15.0901,
260,8260573,80735.71143089999,5.81656,-13.3725,
261,8260574,80735.7014388,3.2334,2.45709,
262,8260575,80735.6914468,-4.64305,10.964,42.9936
263,8260576,80735.6814548,-4.36447,1.7691400000000002,
264,8260577,80735.6714628,5.70986,-2.8094200000000003,
265,8260578,80735.66147080001,10.6954,4.97344,
266,8260579,80735.6514788,0.401876,2.98185,
267,8260580,80735.6414868,1.29549,-1.87563,
268,8260581,80735.6314948,4.25669,-2.9230400000000003,
269,8260582,80735.6215028,-1.40944,-2.3463700000000003,
270,8260583,80735.61151080001,-2.8456799999999998,2.65193,
271,8260584,80735.6015188,-0.63723,3.8645199999999997,
272,8260585,80735.5915268,2.039,-0.402609,
273,8260586,80735.5815348,2.3885099999999997,-0.621337,
274,8260587,80735.5715428,3.6460199999999996,-2.34312,
275,8260588,80735.5615508,5.05566,-3.43325,
276,8260589,80735.55155880001,0.145195,1.9555900000000002,
277,8260590,80735.54156669999,-5.81743,4.92286,
278,8260591,80735.5315747,-3.67559,1.3638299999999999,
279,8260592,80735.5215827,3.2865900000000003,-5.1458,
280,8260593,80735.5115907,4.097569999999999,-5.46901,
281,8260594,80735.5015987,4.3003800000000005,-0.0679682,
282,8260595,80735.49160669999,0.325973,-0.7278640000000001,
283,8260596,80735.4816147,-3.8357900000000003,-5.11418,
284,8260597,80735.4716227,-2.0177099999999997,0.044030400000000004,
285,8260598,80735.4616307,0.730379,1.0973,
286,8260599,80735.45163869999,3.13219,-1.59433,
287,8260600,80735.4416467,5.0493,6.86494,42.9594
288,8260601,80735.43165469999,-2.17513,3.3648599999999997,
289,8260602,80735.4216627,-7.85849,-0.631256,
290,8260603,80735.4116707,-3.06061,-3.2488599999999996,
291,8260604,80735.4016787,0.169956,-7.34938,
292,8260605,80735.3916867,4.62171,-1.7419,
293,8260606,80735.38169460002,3.4972300000000005,3.00989,
294,8260607,80735.37170260001,1.20654,2.61545,
295,8260608,80735.3617106,-1.5501200000000002,-0.288133,
296,8260609,80735.35171860001,-2.52247,-0.387764,
297,8260610,80735.3417266,2.90184,0.719252,
298,8260611,80735.33173460001,4.3326400000000005,4.3284199999999995,
299,8260612,80735.3217426,-1.76495,-1.8328,
300,8260613,80735.3117506,-3.43135,-3.48041,
301,8260614,80735.3017586,-2.53562,-2.10751,
302,8260615,80735.2917666,-1.9997,-2.79645,
303,8260616,80735.28177460001,-0.552388,-1.42406,
304,8260617,80735.27178260002,0.777835,-0.81492,
305,8260618,80735.26179060001,-0.380765,0.5350590000000001,
306,8260619,80735.2517986,-0.415626,1.0113,
307,8260620,80735.24180660001,0.9799559999999999,-0.05403340000000001,
308,8260621,80735.2318145,-1.7041,-1.159,
309,8260622,80735.2218225,-0.00203312,1.58585,
310,8260623,80735.21183049999,0.295158,1.29691,
311,8260624,80735.2018385,-3.0659099999999997,1.1102,
312,8260625,80735.1918465,-1.60684,-0.34028200000000003,42.6877
313,8260626,80735.1818545,0.778111,0.264397,
314,8260627,80735.1718625,-0.12042,4.24367,
315,8260628,80735.1618705,-0.900127,0.503888,
316,8260629,80735.1518785,-1.31312,-3.14439,
317,8260630,80735.1418865,1.2949,1.31455,
318,8260631,80735.13189450001,2.19338,0.7299939999999999,
319,8260632,80735.1219025,4.92852,-2.8879799999999998,
320,8260633,80735.1119105,3.80609,-0.668275,
321,8260634,80735.10191849999,0.943642,1.63345,
322,8260635,80735.0919265,-2.2090400000000003,-2.20985,
323,8260636,80735.0819345,0.154058,-3.76115,
324,8260637,80735.07194239998,0.330629,-3.7293800000000004,
325,8260638,80735.06195039999,-0.613416,-3.7175,
326,8260639,80735.0519584,2.6725,3.6522699999999997,
327,8260640,80735.0419664,0.7610979999999999,4.81652,
328,8260641,80735.0319744,-2.04295,-0.115499,
329,8260642,80735.0219824,-0.9949,1.38616,
330,8260643,80735.01199039999,0.130646,1.4121,
331,8260644,80735.0019984,-2.08449,-1.03657,
332,8260645,80734.99200639999,-2.09422,1.3962299999999999,
333,8260646,80734.9820144,-0.587357,2.2559299999999998,
334,8260647,80734.9720224,-0.26035,2.4969200000000003,
335,8260648,80734.96203039998,0.63853,2.81644,
336,8260649,80734.95203839999,-0.24584499999999998,1.57085,
337,8260650,80734.9420464,-0.00790378,-1.26558,42.8912
338,8260651,80734.9320544,1.9687,-1.15304,
339,8260652,80734.9220624,1.74425,-0.10748699999999999,
340,8260653,80734.91207030001,-0.9461790000000001,-1.39943,
341,8260654,80734.9020783,-1.1639899999999999,-4.3726400000000005,
342,8260655,80734.89208630001,1.5997700000000001,-4.98284,
343,8260656,80734.8820943,-1.7373900000000002,-6.06375,
344,8260657,80734.8721023,-2.50924,-5.74198,
345,8260658,80734.8621103,-0.333397,-2.84741,
346,8260659,80734.85211830001,0.13736600000000002,-4.0300400000000005,
347,8260660,80734.8421263,2.60747,-1.74406,
348,8260661,80734.8321343,4.6487099999999995,2.82419,
349,8260662,80734.82214229999,2.2244099999999998,0.308813,
350,8260663,80734.8121503,2.55619,1.53096,
351,8260664,80734.80215830001,1.41929,3.69236,
352,8260665,80734.7921663,0.029725,0.597264,
353,8260666,80734.78217430001,1.48637,1.50432,
354,8260667,80734.7721823,0.904285,0.20139,
355,8260668,80734.7621902,-2.58588,-3.2347599999999996,
356,8260669,80734.7521982,-4.9568,0.238144,
357,8260670,80734.7422062,-2.49627,1.30165,
358,8260671,80734.73221419999,-2.7130799999999997,-3.1316200000000003,
359,8260672,80734.7222222,-2.28714,-2.25141,
360,8260673,80734.71223019999,-1.41258,-0.615861,
361,8260674,80734.7022382,-0.9813639999999999,-2.37162,
362,8260675,80734.69224620001,0.17581,-1.19804,42.8571
363,8260676,80734.68225419999,2.7487,-0.880599,
364,8260677,80734.6722622,4.76574,-0.46186000000000005,
365,8260678,80734.6622702,3.48651,1.94661,
366,8260679,80734.6522782,0.989351,1.6724400000000001,
367,8260680,80734.6422862,0.8619540000000001,-1.24989,
368,8260681,80734.6322942,2.69732,-0.334662,
369,8260682,80734.62230219999,0.496183,0.1983,
370,8260683,80734.6123102,0.313759,-3.3401300000000003,
371,8260684,80734.6023181,1.0468600000000001,-4.06107,
372,8260685,80734.5923261,1.17511,-2.4763599999999997,
373,8260686,80734.5823341,-0.241865,-1.5345799999999998,
374,8260687,80734.5723421,-0.827168,0.525493,
375,8260688,80734.56235010001,-0.9284399999999999,0.020669999999999997,
376,8260689,80734.55235810002,0.206406,0.453892,
377,8260690,80734.5423661,0.45540699999999995,0.6310899999999999,
378,8260691,80734.5323741,0.100094,0.270872,
379,8260692,80734.52238210001,0.38155500000000003,-1.8197900000000002,
380,8260693,80734.5123901,-1.09286,-1.10315,
381,8260694,80734.50239810001,-1.64441,0.0443522,
382,8260695,80734.4924061,-0.689569,0.700887,
383,8260696,80734.4824141,-0.362627,3.31175,
384,8260697,80734.4724221,-1.12649,4.90024,
385,8260698,80734.46243010001,0.12256600000000001,4.046069999999999,
386,8260699,80734.452438,-1.07663,1.74645,
387,8260700,80734.442446,0.835986,2.15565,42.5868
388,8260701,80734.432454,1.94507,3.73469,
389,8260702,80734.422462,-1.46859,-0.48932299999999995,
390,8260703,80734.41247000001,-2.25642,-0.118629,
391,8260704,80734.402478,-0.5342899999999999,-1.0311700000000001,
392,8260705,80734.392486,-2.02074,-4.23457,
393,8260706,80734.382494,1.5299399999999999,-2.7964599999999997,
394,8260707,80734.372502,2.07196,-2.4552,
395,8260708,80734.36251,-0.5493859999999999,-2.67841,
396,8260709,80734.352518,-0.785473,-1.82529,
397,8260710,80734.342526,-0.273316,-3.50199,
398,8260711,80734.332534,1.37741,-1.8862900000000002,
399,8260712,80734.322542,1.40715,-1.76302,
400,8260713,80734.31255,1.59752,-2.05249,
401,8260714,80734.30255800001,0.914364,1.57228,
402,8260715,80734.29256589999,-1.31598,-0.502687,
403,8260716,80734.2825739,-0.7081970000000001,-3.14057,
404,8260717,80734.27258189999,0.8560450000000001,0.150923,
405,8260718,80734.2625899,-1.7954900000000003,-0.325299,
406,8260719,80734.25259789999,-3.12913,-1.17841,
407,8260720,80734.24260589998,-2.66272,-1.3613,
408,8260721,80734.23261389999,-1.60646,-1.1624,
409,8260722,80734.2226219,-2.85575,-0.260871,
410,8260723,80734.2126299,-0.47478400000000004,0.872484,
411,8260724,80734.2026379,-0.326407,2.74951,
412,8260725,80734.1926459,-2.3636,3.21382,42.7553
413,8260726,80734.18265389999,-2.03896,1.91831,
414,8260727,80734.1726619,-0.17042000000000002,2.35505,
415,8260728,80734.16266989999,1.5077399999999999,0.532878,
416,8260729,80734.1526779,0.969425,-3.2793300000000003,
417,8260730,80734.14268589999,0.894875,-2.98244,
418,8260731,80734.13269380001,-0.719881,-2.3342400000000003,
419,8260732,80734.1227018,-1.23318,-3.3365400000000003,
420,8260733,80734.1127098,-1.48624,-3.99326,
421,8260734,80734.1027178,-0.37369600000000003,-1.82917,
422,8260735,80734.0927258,1.30148,-0.572601,
423,8260736,80734.08273380001,1.3921700000000001,-1.03647,
424,8260737,80734.0727418,1.29011,-0.45767399999999997,
425,8260738,80734.0627498,1.2251299999999998,1.8988200000000002,
426,8260739,80734.0527578,-0.81918,1.1539700000000002,
427,8260740,80734.0427658,-1.11306,0.714588,
428,8260741,80734.0327738,-0.645724,0.679457,
429,8260742,80734.02278180001,-0.259834,-0.07936489999999999,
430,8260743,80734.0127898,0.2273,-2.74982,
431,8260744,80734.0027978,-0.7162729999999999,-2.75176,
432,8260745,80733.99280580001,-0.290702,-2.1137900000000003,
433,8260746,80733.9828137,-1.6526299999999998,-1.6762599999999999,
434,8260747,80733.9728217,-1.03646,-0.8447030000000001,
435,8260748,80733.96282969999,1.63405,1.5144600000000001,
436,8260749,80733.9528377,3.1776400000000002,2.49717,
437,8260750,80733.9428457,0.8846649999999999,0.446062,42.7553
438,8260751,80733.9328537,1.4716,1.80444,
439,8260752,80733.9228617,1.4667,0.23794899999999997,
440,8260753,80733.9128697,-0.297349,-1.32758,
441,8260754,80733.90287769999,-0.299489,-2.06947,
442,8260755,80733.8928857,0.896392,-3.4584900000000003,
443,8260756,80733.88289369999,-0.741451,-3.9846699999999995,
444,8260757,80733.8729017,-1.98742,-2.59435,
445,8260758,80733.8629097,-1.13483,-1.93825,
446,8260759,80733.85291769999,-1.2281600000000001,-0.6765100000000001,
447,8260760,80733.8429257,0.971831,0.493374,
448,8260761,80733.8329337,2.83984,-1.57946,
449,8260762,80733.8229416,3.98686,-3.8042300000000004,
450,8260763,80733.8129496,4.5499,-3.1189999999999998,
451,8260764,80733.80295760001,3.14657,-0.654213,
452,8260765,80733.7929656,-0.358171,0.976025,
453,8260766,80733.78297360001,-0.45515100000000003,1.50509,
454,8260767,80733.7729816,-1.34565,0.636733,
455,8260768,80733.7629896,-2.56777,0.18868800000000002,
456,8260769,80733.75299760001,-1.7825,0.5897720000000001,
457,8260770,80733.74300560002,-3.19849,-0.16438599999999998,
458,8260771,80733.73301360001,-3.9077,-0.036892,
459,8260772,80733.7230216,-1.25445,0.36043000000000003,
460,8260773,80733.7130296,0.640885,-1.28295,
461,8260774,80733.7030376,1.1390799999999999,-0.984716,
462,8260775,80733.69304560001,3.23651,1.0452700000000001,42.7215
463,8260776,80733.6830536,3.2457700000000003,-1.6883700000000001,
464,8260777,80733.6730616,2.24873,1.9227599999999998,
465,8260778,80733.6630695,0.04238769999999999,2.6722599999999996,
466,8260779,80733.6530775,-2.86671,-1.30346,
467,8260780,80733.6430855,-1.8158599999999998,-4.05296,
468,8260781,80733.6330935,-1.07493,-4.43126,
469,8260782,80733.6231015,-1.15418,-5.11569,
470,8260783,80733.6131095,-0.648066,-3.97758,
471,8260784,80733.6031175,-0.67309,-1.96445,
472,8260785,80733.5931255,0.576919,2.18715,
473,8260786,80733.5831335,1.61348,3.99264,
474,8260787,80733.57314149999,2.6185400000000003,9.7017,
475,8260788,80733.5631495,2.10296,8.91562,
476,8260789,80733.5531575,0.37144099999999997,4.56511,
477,8260790,80733.5431655,-3.44372,1.58431,
478,8260791,80733.5331735,-5.0198599999999995,-2.2233,
479,8260792,80733.5231815,-5.29692,-5.0265,
480,8260793,80733.5131894,-2.2927,-5.2538800000000005,
481,8260794,80733.5031974,0.173619,-6.636010000000001,
482,8260795,80733.4932054,0.0430462,-1.98243,
483,8260796,80733.48321339999,2.57102,-0.445341,
484,8260797,80733.4732214,0.665096,-1.1260700000000001,
485,8260798,80733.46322939999,2.82158,1.7585,
486,8260799,80733.4532374,5.550619999999999,1.80955,
487,8260800,80733.4432454,2.7408900000000003,-2.26008,42.7215
488,8260801,80733.4332534,1.8228900000000001,-0.575321,
489,8260802,80733.42326139999,-0.46447299999999997,-3.4211699999999996,
490,8260803,80733.41326939999,-3.10658,-2.59712,
491,8260804,80733.4032774,-2.0072,-1.85523,
492,8260805,80733.3932854,-1.5853700000000002,-2.91056,
493,8260806,80733.3832934,-2.31533,-1.75203,
494,8260807,80733.37330139999,-2.44256,-1.9687400000000002,
495,8260808,80733.3633094,-2.12929,-1.6852900000000002,
496,8260809,80733.3533173,-2.20384,-0.5578850000000001,
497,8260810,80733.3433253,-0.7900159999999999,-0.170798,
498,8260811,80733.3333333,0.482628,-1.11721,
499,8260812,80733.3233413,0.370741,-2.0834900000000003,
500,8260813,80733.3133493,2.7458299999999998,0.306054,
501,8260814,80733.30335730001,3.51506,3.8641699999999997,
502,8260815,80733.2933653,1.2799200000000002,0.022366099999999996,
503,8260816,80733.2833733,1.72164,-0.791177,
504,8260817,80733.27338130001,-0.7550720000000001,4.423769999999999,
